EA002-26;; 
03/02/2022 22:06:45;2349,759;
03/02/2022 22:07:03;2360,293;
03/02/2022 22:08:41;2349,73;
03/02/2022 22:09:13;2360,253;
03/02/2022 22:09:26;2349,73;
03/02/2022 22:09:39;2360,251;
03/02/2022 22:11:11;2349,734;
03/02/2022 22:11:17;2360,271;
03/02/2022 22:11:21;2349,73;
03/02/2022 22:12:01;2360,232;
03/02/2022 22:12:09;2349,73;
03/02/2022 22:12:18;2360,271;
03/02/2022 22:12:46;2349,73;
03/02/2022 22:12:57;2360,249;
03/02/2022 22:13:04;2349,73;
03/02/2022 22:13:09;2360,251;
03/02/2022 22:13:32;2349,73;
03/02/2022 22:13:36;2360,274;
03/02/2022 22:14:33;2349,73;
03/02/2022 22:14:35;2360,231;
03/02/2022 22:14:57;2349,708;
03/02/2022 22:15:00;2350,409;
03/02/2022 22:15:01;2360,209;
03/02/2022 22:15:26;2349,709;
03/02/2022 22:15:28;2360,214;
03/02/2022 22:15:50;2349,71;
03/02/2022 22:15:54;2360,228;
03/02/2022 22:16:59;2349,653;
03/02/2022 22:17:01;2360,167;
03/02/2022 22:20:04;2349,637;
03/02/2022 22:20:06;2360,167;
03/02/2022 22:20:10;2349,648;
03/02/2022 22:20:13;2360,169;
03/02/2022 22:20:32;2349,653;
03/02/2022 22:20:34;2360,182;
03/02/2022 22:28:55;2349,648;
03/02/2022 22:28:56;2360,164;
03/02/2022 22:30:00;2361,11;
03/02/2022 22:31:15;2349,629;
03/02/2022 22:31:17;2360,169;
03/02/2022 22:45:00;2365,446;
03/02/2022 23:00:00;2365,453;
03/02/2022 23:16:01;2370,771;
03/02/2022 23:30:00;2369,541;
03/02/2022 23:44:35;2381,299;
03/02/2022 23:44:44;2370,794;
03/02/2022 23:45:00;2374,047;
03/02/2022 23:46:56;2381,326;
03/02/2022 23:51:55;2370,812;
03/02/2022 23:52:22;2381,316;
04/02/2022 0:00:01;2382,815;
04/02/2022 0:30:00;2374,134;
04/02/2022 0:30:33;2370,791;
04/02/2022 0:30:35;2381,3;
04/02/2022 0:33:50;2370,772;
04/02/2022 0:33:58;2381,276;
04/02/2022 0:34:28;2370,76;
04/02/2022 0:34:45;2381,312;
04/02/2022 0:35:10;2370,769;
04/02/2022 0:35:16;2381,312;
04/02/2022 0:35:24;2370,793;
04/02/2022 0:35:30;2381,34;
04/02/2022 0:37:23;2391,897;
04/02/2022 0:45:00;2391,491;
04/02/2022 1:00:00;2388,901;
04/02/2022 1:15:00;2384,93;
04/02/2022 1:30:00;2388,269;
04/02/2022 1:45:00;2390,695;
04/02/2022 2:00:00;2388,541;
04/02/2022 2:02:32;2381,205;
04/02/2022 2:11:47;2391,774;
04/02/2022 2:13:32;2402,385;
04/02/2022 2:14:06;2391,882;
04/02/2022 2:14:30;2402,4;
04/02/2022 2:14:52;2391,892;
04/02/2022 2:15:00;2397,412;
04/02/2022 2:15:06;2402,401;
04/02/2022 2:15:10;2391,88;
04/02/2022 2:16:04;2402,403;
04/02/2022 2:20:06;2391,883;
04/02/2022 2:23:55;2402,45;
04/02/2022 2:24:46;2391,948;
04/02/2022 2:27:52;2402,551;
04/02/2022 2:28:18;2392,024;
04/02/2022 2:30:00;2396,323;
04/02/2022 2:32:17;2402,526;
04/02/2022 2:32:37;2392,009;
04/02/2022 2:32:42;2402,574;
04/02/2022 2:33:34;2392,064;
04/02/2022 2:33:37;2402,651;
04/02/2022 2:33:53;2392,12;
04/02/2022 2:34:01;2402,659;
04/02/2022 2:40:42;2413,159;
04/02/2022 2:44:09;2402,552;
04/02/2022 2:44:17;2392,035;
04/02/2022 2:44:36;2402,586;
04/02/2022 2:44:41;2392,073;
04/02/2022 2:45:00;2391,497;
04/02/2022 2:48:43;2402,605;
04/02/2022 2:48:51;2392,103;
04/02/2022 2:49:05;2402,625;
04/02/2022 3:00:00;2408,851;
04/02/2022 3:02:20;2392,112;
04/02/2022 3:09:22;2402,651;
04/02/2022 3:15:00;2404,515;
04/02/2022 3:23:12;2413,153;
04/02/2022 3:27:19;2423,733;
04/02/2022 3:27:24;2413,233;
04/02/2022 3:27:51;2423,84;
04/02/2022 3:28:03;2413,333;
04/02/2022 3:28:15;2423,871;
04/02/2022 3:28:25;2413,364;
04/02/2022 3:28:35;2423,889;
04/02/2022 3:29:23;2413,384;
04/02/2022 3:29:47;2423,912;
04/02/2022 3:29:51;2413,404;
04/02/2022 3:30:00;2417,583;
04/02/2022 3:30:35;2413,491;
04/02/2022 3:30:40;2424,002;
04/02/2022 3:30:48;2413,496;
04/02/2022 3:30:49;2424,053;
04/02/2022 3:31:33;2413,546;
04/02/2022 3:35:43;2424,15;
04/02/2022 3:37:54;2413,648;
04/02/2022 3:38:02;2424,217;
04/02/2022 3:38:06;2413,708;
04/02/2022 3:38:11;2424,276;
04/02/2022 3:38:13;2413,774;
04/02/2022 3:38:25;2424,276;
04/02/2022 3:41:01;2413,766;
04/02/2022 3:41:02;2424,271;
04/02/2022 3:45:00;2417,538;
04/02/2022 3:45:30;2413,763;
04/02/2022 3:45:33;2424,316;
04/02/2022 3:45:40;2413,808;
04/02/2022 3:52:51;2424,352;
04/02/2022 3:53:11;2413,845;
04/02/2022 3:54:03;2424,352;
04/02/2022 3:56:41;2434,852;
04/02/2022 4:00:00;2435,615;
04/02/2022 4:15:00;2434,894;
04/02/2022 4:15:31;2445,381;
04/02/2022 4:22:19;2434,682;
04/02/2022 4:30:00;2434,545;
04/02/2022 4:33:29;2445,284;
04/02/2022 4:37:55;2455,808;
04/02/2022 4:45:00;2451,59;
04/02/2022 5:00:00;2449,819;
04/02/2022 5:05:58;2445,3;
04/02/2022 5:06:33;2455,814;
04/02/2022 5:13:24;2466,341;
04/02/2022 5:13:55;2455,795;
04/02/2022 5:14:44;2466,332;
04/02/2022 5:15:00;2460,935;
04/02/2022 5:16:25;2455,795;
04/02/2022 5:16:54;2466,332;
04/02/2022 5:17:08;2455,673;
04/02/2022 5:27:33;2444,998;
04/02/2022 5:29:14;2455,504;
04/02/2022 5:29:34;2444,772;
04/02/2022 5:30:00;2455,285;
04/02/2022 5:30:09;2444,713;
04/02/2022 5:36:00;2455,262;
04/02/2022 5:36:28;2444,727;
04/02/2022 5:36:53;2455,262;
04/02/2022 5:45:00;2456,594;
04/02/2022 5:47:04;2465,796;
04/02/2022 5:58:18;2476,381;
04/02/2022 6:00:00;2480,521;
04/02/2022 6:05:45;2465,877;
04/02/2022 6:08:05;2476,388;
04/02/2022 6:09:27;2465,753;
04/02/2022 6:10:04;2476,274;
04/02/2022 6:15:00;2469,65;
04/02/2022 6:30:00;2479,574;
04/02/2022 6:30:48;2486,86;
04/02/2022 6:36:03;2497,399;
04/02/2022 6:36:21;2486,873;
04/02/2022 6:36:33;2497,397;
04/02/2022 6:36:41;2486,873;
04/02/2022 6:36:44;2497,399;
04/02/2022 6:37:27;2486,877;
04/02/2022 6:37:55;2497,399;
04/02/2022 6:38:02;2486,873;
04/02/2022 6:39:47;2497,399;
04/02/2022 6:39:55;2486,873;
04/02/2022 6:40:00;2497,397;
04/02/2022 6:40:23;2486,873;
04/02/2022 6:44:16;2497,452;
04/02/2022 6:44:42;2486,873;
04/02/2022 6:45:00;2493,811;
04/02/2022 6:45:44;2497,399;
04/02/2022 6:45:51;2486,873;
04/02/2022 6:46:17;2497,399;
04/02/2022 6:48:21;2486,873;
04/02/2022 6:48:25;2497,403;
04/02/2022 6:52:20;2508,082;
04/02/2022 7:00:00;2502,124;
04/02/2022 7:01:02;2497,573;
04/02/2022 7:01:07;2508,32;
04/02/2022 7:01:10;2497,778;
04/02/2022 7:02:01;2508,49;
04/02/2022 7:15:00;2504,351;
04/02/2022 7:29:19;2519,101;
04/02/2022 7:29:21;2508,576;
04/02/2022 7:29:36;2519,105;
04/02/2022 7:29:39;2508,576;
04/02/2022 7:29:58;2519,084;
04/02/2022 7:30:00;2517,373;
04/02/2022 7:30:11;2508,373;
04/02/2022 7:30:22;2518,964;
04/02/2022 7:30:37;2508,364;
04/02/2022 7:30:39;2518,964;
04/02/2022 7:30:55;2508,366;
04/02/2022 7:31:11;2518,964;
04/02/2022 7:31:29;2508,427;
04/02/2022 7:31:43;2518,964;
04/02/2022 7:35:55;2508,364;
04/02/2022 7:36:21;2518,954;
04/02/2022 7:39:55;2508,364;
04/02/2022 7:40:04;2518,961;
04/02/2022 7:45:00;2517,191;
04/02/2022 7:46:58;2508,406;
04/02/2022 7:48:32;2518,944;
04/02/2022 7:48:35;2508,364;
04/02/2022 7:50:52;2518,915;
04/02/2022 7:50:55;2508,364;
04/02/2022 7:59:30;2518,964;
04/02/2022 7:59:35;2508,364;
04/02/2022 8:00:00;2513,019;
04/02/2022 8:07:32;2518,964;
04/02/2022 8:07:56;2508,429;
04/02/2022 8:08:06;2518,964;
04/02/2022 8:08:10;2508,364;
04/02/2022 8:08:20;2518,964;
04/02/2022 8:10:13;2508,364;
04/02/2022 8:10:17;2518,964;
04/02/2022 8:15:00;2518,69;
04/02/2022 8:20:55;2529,519;
04/02/2022 8:21:00;2519;
04/02/2022 8:21:30;2529,742;
04/02/2022 8:22:17;2519,179;
04/02/2022 8:22:26;2529,782;
04/02/2022 8:22:27;2519,282;
04/02/2022 8:24:41;2529,939;
04/02/2022 8:24:45;2519,374;
04/02/2022 8:25:19;2530,014;
04/02/2022 8:25:37;2519,479;
04/02/2022 8:25:48;2530,029;
04/02/2022 8:25:53;2519,472;
04/02/2022 8:26:16;2530,014;
04/02/2022 8:26:56;2519,482;
04/02/2022 8:27:09;2530,014;
04/02/2022 8:27:22;2519,441;
04/02/2022 8:27:34;2530,029;
04/02/2022 8:27:37;2519,479;
04/02/2022 8:27:49;2530,014;
04/02/2022 8:28:00;2519,479;
04/02/2022 8:28:06;2530,028;
04/02/2022 8:28:22;2519,435;
04/02/2022 8:28:25;2530,153;
04/02/2022 8:30:00;2530,608;
04/02/2022 8:43:51;2519,545;
04/02/2022 8:43:52;2530,261;
04/02/2022 8:45:00;2526,318;
04/02/2022 8:45:39;2519,708;
04/02/2022 8:45:47;2530,264;
04/02/2022 8:47:07;2519,708;
04/02/2022 8:47:10;2530,264;
04/02/2022 8:48:06;2519,708;
04/02/2022 8:48:08;2530,251;
04/02/2022 8:58:54;2519,708;
04/02/2022 8:58:58;2530,264;
04/02/2022 9:00:00;2536,614;
04/02/2022 9:00:01;2540,802;
04/02/2022 9:01:56;2530,276;
04/02/2022 9:15:00;2526,038;
04/02/2022 9:30:00;2533,357;
04/02/2022 9:36:02;2519,708;
04/02/2022 9:36:22;2530,264;
04/02/2022 9:36:40;2519,708;
04/02/2022 9:36:50;2530,264;
04/02/2022 9:38:30;2519,669;
04/02/2022 9:38:38;2530,264;
04/02/2022 9:38:49;2519,708;
04/02/2022 9:39:17;2530,264;
04/02/2022 9:39:21;2519,708;
04/02/2022 9:39:29;2530,254;
04/02/2022 9:39:43;2519,659;
04/02/2022 9:39:50;2530,263;
04/02/2022 9:39:57;2519,708;
04/02/2022 9:39:59;2530,263;
04/02/2022 9:40:16;2519,708;
04/02/2022 9:41:28;2530,25;
04/02/2022 9:41:33;2519,723;
04/02/2022 9:41:39;2530,264;
04/02/2022 9:41:54;2519,679;
04/02/2022 9:41:58;2530,264;
04/02/2022 9:42:09;2519,666;
04/02/2022 9:42:33;2530,187;
04/02/2022 9:42:54;2519,591;
04/02/2022 9:43:02;2530,264;
04/02/2022 9:43:11;2519,708;
04/02/2022 9:43:24;2530,264;
04/02/2022 9:43:46;2519,708;
04/02/2022 9:43:54;2530,264;
04/02/2022 9:44:02;2519,703;
04/02/2022 9:44:04;2530,259;
04/02/2022 9:44:18;2519,708;
04/02/2022 9:44:21;2530,264;
04/02/2022 9:44:42;2519,664;
04/02/2022 9:44:52;2530,264;
04/02/2022 9:44:56;2519,708;
04/02/2022 9:44:58;2530,22;
04/02/2022 9:45:00;2526,044;
04/02/2022 9:45:52;2519,708;
04/02/2022 9:46:16;2530,25;
04/02/2022 9:46:27;2519,71;
04/02/2022 9:46:32;2530,264;
04/02/2022 9:46:38;2519,703;
04/02/2022 9:47:05;2530,3;
04/02/2022 9:47:10;2519,717;
04/02/2022 9:47:20;2530,264;
04/02/2022 9:47:49;2519,664;
04/02/2022 9:47:58;2530,264;
04/02/2022 9:48:04;2519,657;
04/02/2022 9:48:19;2530,264;
04/02/2022 9:48:28;2519,708;
04/02/2022 9:48:29;2530,271;
04/02/2022 10:00:00;2526,038;
04/02/2022 10:14:44;2540,858;
04/02/2022 10:14:50;2530,276;
04/02/2022 10:15:00;2534,756;
04/02/2022 10:30:00;2529,929;
04/02/2022 10:45:00;2527,394;
04/02/2022 10:58:09;2519,708;
04/02/2022 10:58:13;2530,264;
04/02/2022 10:58:39;2519,731;
04/02/2022 10:58:45;2530,406;
04/02/2022 10:59:24;2519,789;
04/02/2022 10:59:26;2530,472;
04/02/2022 11:00:00;2523,843;
04/02/2022 11:15:00;2526,038;
04/02/2022 11:30:00;2528,902;
04/02/2022 11:45:00;2534,726;
04/02/2022 11:54:28;2541,056;
04/02/2022 11:55:02;2530,499;
04/02/2022 11:58:10;2541,056;
04/02/2022 11:58:11;2530,499;
04/02/2022 11:58:17;2541,056;
04/02/2022 12:00:00;2538,902;
04/02/2022 12:00:06;2530,499;
04/02/2022 12:02:39;2541,056;
04/02/2022 12:03:17;2530,499;
04/02/2022 12:03:19;2541,056;
04/02/2022 12:06:01;2530,352;
04/02/2022 12:06:02;2540,946;
04/02/2022 12:06:30;2530,276;
04/02/2022 12:06:31;2540,895;
04/02/2022 12:06:32;2530,276;
04/02/2022 12:06:36;2540,798;
04/02/2022 12:07:15;2530,276;
04/02/2022 12:07:30;2540,802;
04/02/2022 12:07:32;2530,276;
04/02/2022 12:07:33;2540,8;
04/02/2022 12:08:49;2530,165;
04/02/2022 12:08:55;2540,666;
04/02/2022 12:09:51;2530,064;
04/02/2022 12:10:04;2540,666;
04/02/2022 12:10:22;2530,064;
04/02/2022 12:10:23;2540,7;
04/02/2022 12:10:28;2530,064;
04/02/2022 12:14:13;2540,666;
04/02/2022 12:14:19;2530,134;
04/02/2022 12:14:56;2540,666;
04/02/2022 12:15:00;2539,965;
04/02/2022 12:30:00;2541,446;
04/02/2022 12:33:45;2530,064;
04/02/2022 12:34:03;2540,666;
04/02/2022 12:34:54;2530,145;
04/02/2022 12:36:44;2540,741;
04/02/2022 12:37:03;2530,064;
04/02/2022 12:37:58;2540,666;
04/02/2022 12:45:00;2536,265;
04/02/2022 13:00:00;2540,166;
04/02/2022 13:15:00;2541,996;
04/02/2022 13:30:00;2543,085;
04/02/2022 13:45:00;2538,993;
04/02/2022 14:00:00;2538,95;
04/02/2022 14:15:00;2537,934;
04/02/2022 14:23:10;2551,209;
04/02/2022 14:24:52;2540,708;
04/02/2022 14:28:13;2551,226;
04/02/2022 14:28:23;2540,702;
04/02/2022 14:28:35;2551,226;
04/02/2022 14:30:00;2545,672;
04/02/2022 14:36:23;2540,66;
04/02/2022 14:38:21;2551,226;
04/02/2022 14:45:00;2552,586;
04/02/2022 15:00:00;2559,448;
04/02/2022 15:06:02;2561,741;
04/02/2022 15:06:15;2551,194;
04/02/2022 15:06:21;2561,741;
04/02/2022 15:06:22;2551,194;
04/02/2022 15:06:31;2561,741;
04/02/2022 15:06:35;2551,194;
04/02/2022 15:07:16;2561,741;
04/02/2022 15:07:21;2551,194;
04/02/2022 15:07:38;2561,741;
04/02/2022 15:07:49;2551,194;
04/02/2022 15:08:49;2561,741;
04/02/2022 15:08:51;2551,226;
04/02/2022 15:09:00;2561,741;
04/02/2022 15:09:07;2551,107;
04/02/2022 15:12:35;2561,741;
04/02/2022 15:12:38;2551,194;
04/02/2022 15:13:38;2561,741;
04/02/2022 15:13:46;2551,194;
04/02/2022 15:15:00;2560,754;
04/02/2022 15:17:01;2561,741;
04/02/2022 15:17:11;2551,194;
04/02/2022 15:17:48;2561,741;
04/02/2022 15:17:51;2551,194;
04/02/2022 15:18:18;2561,741;
04/02/2022 15:18:27;2551,194;
04/02/2022 15:18:52;2561,741;
04/02/2022 15:19:02;2551,194;
04/02/2022 15:20:49;2561,741;
04/02/2022 15:20:53;2551,205;
04/02/2022 15:21:34;2561,741;
04/02/2022 15:22:17;2551,194;
04/02/2022 15:22:23;2561,741;
04/02/2022 15:22:25;2551,194;
04/02/2022 15:22:32;2561,741;
04/02/2022 15:22:44;2551,194;
04/02/2022 15:23:11;2561,741;
04/02/2022 15:23:46;2551,194;
04/02/2022 15:23:52;2561,719;
04/02/2022 15:25:30;2551,194;
04/02/2022 15:25:52;2561,741;
04/02/2022 15:26:41;2551,194;
04/02/2022 15:26:44;2561,741;
04/02/2022 15:26:58;2551,194;
04/02/2022 15:27:22;2561,79;
04/02/2022 15:27:54;2551,194;
04/02/2022 15:28:37;2561,741;
04/02/2022 15:29:10;2551,194;
04/02/2022 15:29:15;2561,741;
04/02/2022 15:30:00;2560,759;
04/02/2022 15:30:10;2551,194;
04/02/2022 15:30:15;2561,741;
04/02/2022 15:30:41;2551,194;
04/02/2022 15:30:50;2561,721;
04/02/2022 15:30:56;2551,194;
04/02/2022 15:30:58;2561,741;
04/02/2022 15:31:25;2551,194;
04/02/2022 15:32:31;2561,741;
04/02/2022 15:35:42;2551,194;
04/02/2022 15:36:06;2561,741;
04/02/2022 15:36:07;2551,194;
04/02/2022 15:36:23;2561,741;
04/02/2022 15:36:43;2551,194;
04/02/2022 15:36:59;2561,741;
04/02/2022 15:37:47;2551,194;
04/02/2022 15:38:36;2561,738;
04/02/2022 15:43:10;2551,194;
04/02/2022 15:43:20;2561,736;
04/02/2022 15:45:00;2557,317;
04/02/2022 15:56:38;2551,194;
04/02/2022 15:56:42;2561,78;
04/02/2022 16:00:00;2560,765;
04/02/2022 16:15:00;2560,612;
04/02/2022 16:30:00;2562,226;
04/02/2022 16:45:00;2565,1;
04/02/2022 16:45:13;2572,397;
04/02/2022 17:00:00;2569,446;
04/02/2022 17:15:00;2578,122;
04/02/2022 17:30:00;2578,128;
04/02/2022 17:41:08;2583,081;
04/02/2022 17:45:00;2578,128;
04/02/2022 17:45:21;2572,454;
04/02/2022 17:48:01;2583,058;
04/02/2022 17:48:24;2572,557;
04/02/2022 17:52:23;2583,081;
04/02/2022 18:00:00;2586,088;
04/02/2022 18:15:00;2586,804;
04/02/2022 18:30:00;2584,088;
04/02/2022 18:39:22;2593,744;
04/02/2022 18:45:00;2591,144;
04/02/2022 18:51:14;2583,214;
04/02/2022 18:55:19;2593,743;
04/02/2022 19:00:00;2586,809;
04/02/2022 19:00:18;2583,225;
04/02/2022 19:01:07;2593,743;
04/02/2022 19:03:56;2583,225;
04/02/2022 19:04:04;2593,763;
04/02/2022 19:15:00;2599,821;
04/02/2022 19:30:00;2591,149;
04/02/2022 19:38:10;2583,24;
04/02/2022 19:41:40;2593,763;
04/02/2022 19:45:00;2597,859;
04/02/2022 20:00:00;2604,056;
04/02/2022 20:15:00;2598,833;
04/02/2022 20:30:00;2604,163;
04/02/2022 20:45:00;2599,821;
04/02/2022 21:00:00;2594,226;
04/02/2022 21:15:00;2595,922;
04/02/2022 21:21:46;2604,38;
04/02/2022 21:22:10;2593,88;
04/02/2022 21:23:11;2604,38;
04/02/2022 21:23:18;2593,877;
04/02/2022 21:24:13;2604,38;
04/02/2022 21:25:52;2593,874;
04/02/2022 21:27:46;2604,38;
04/02/2022 21:28:17;2593,877;
04/02/2022 21:29:33;2604,38;
04/02/2022 21:30:00;2604,163;
04/02/2022 21:32:14;2593,875;
04/02/2022 21:32:35;2604,38;
04/02/2022 21:45:00;2609,696;
04/02/2022 22:00:00;2608,509;
04/02/2022 22:15:00;2610,955;
04/02/2022 22:25:55;2615,144;
04/02/2022 22:28:45;2604,626;
04/02/2022 22:29:19;2615,144;
04/02/2022 22:30:00;2608,597;
04/02/2022 22:32:31;2604,637;
04/02/2022 22:45:00;2608,509;
04/02/2022 22:46:07;2615,144;
04/02/2022 22:47:49;2604,644;
04/02/2022 22:48:27;2615,144;
04/02/2022 22:51:18;2604,629;
04/02/2022 22:51:29;2615,144;
04/02/2022 22:54:29;2604,644;
04/02/2022 23:00:00;2604,169;
04/02/2022 23:13:02;2615,144;
04/02/2022 23:13:39;2604,629;
04/02/2022 23:14:04;2615,144;
04/02/2022 23:15:00;2612,844;
04/02/2022 23:18:24;2604,629;
04/02/2022 23:30:00;2612,844;
04/02/2022 23:34:35;2615,144;
04/02/2022 23:34:45;2604,629;
04/02/2022 23:35:05;2615,144;
04/02/2022 23:43:25;2604,626;
04/02/2022 23:45:00;2608,509;
05/02/2022 0:15:00;2608,503;
05/02/2022 0:30:00;2608,501;
05/02/2022 0:45:00;2604,169;
05/02/2022 1:00:00;2608,509;
05/02/2022 1:08:30;2615,144;
05/02/2022 1:15:00;2621,523;
05/02/2022 1:22:40;2625,647;
05/02/2022 1:22:58;2615,116;
05/02/2022 1:23:03;2625,623;
05/02/2022 1:23:14;2615,036;
05/02/2022 1:24:17;2625,537;
05/02/2022 1:24:18;2614,988;
05/02/2022 1:28:44;2625,499;
05/02/2022 1:28:52;2614,912;
05/02/2022 1:28:58;2625,427;
05/02/2022 1:29:00;2614,895;
05/02/2022 1:29:06;2625,404;
05/02/2022 1:29:14;2614,813;
05/02/2022 1:29:44;2625,333;
05/02/2022 1:29:46;2614,822;
05/02/2022 1:29:50;2625,325;
05/02/2022 1:30:00;2625,127;
05/02/2022 1:30:04;2614,794;
05/02/2022 1:30:16;2625,3;
05/02/2022 1:30:21;2614,794;
05/02/2022 1:30:28;2625,315;
05/02/2022 1:32:09;2614,726;
05/02/2022 1:32:15;2625,229;
05/02/2022 1:32:23;2614,711;
05/02/2022 1:41:18;2625,234;
05/02/2022 1:41:27;2614,689;
05/02/2022 1:45:00;2621,523;
05/02/2022 2:00:00;2612,851;
05/02/2022 2:15:00;2621,523;
05/02/2022 2:20:47;2625,19;
05/02/2022 2:20:49;2614,621;
05/02/2022 2:21:06;2625,154;
05/02/2022 2:21:10;2614,651;
05/02/2022 2:21:12;2625,186;
05/02/2022 2:21:14;2614,622;
05/02/2022 2:21:20;2625,147;
05/02/2022 2:24:51;2614,598;
05/02/2022 2:24:54;2625,135;
05/02/2022 2:25:03;2614,564;
05/02/2022 2:25:10;2625,088;
05/02/2022 2:25:18;2614,568;
05/02/2022 2:25:19;2625,859;
05/02/2022 2:25:26;2615,309;
05/02/2022 2:25:40;2625,81;
05/02/2022 2:25:42;2615,235;
05/02/2022 2:25:49;2625,741;
05/02/2022 2:25:51;2615,168;
05/02/2022 2:25:52;2625,677;
05/02/2022 2:25:54;2615,109;
05/02/2022 2:26:03;2625,61;
05/02/2022 2:26:06;2615,063;
05/02/2022 2:26:12;2625,574;
05/02/2022 2:26:21;2615,059;
05/02/2022 2:26:24;2625,573;
05/02/2022 2:26:25;2612,889;
05/02/2022 2:26:26;2623,435;
05/02/2022 2:27:49;2612,934;
05/02/2022 2:27:51;2623,441;
05/02/2022 2:27:53;2612,941;
05/02/2022 2:27:58;2623,524;
05/02/2022 2:28:03;2613,018;
05/02/2022 2:28:12;2623,626;
05/02/2022 2:28:19;2613,126;
05/02/2022 2:28:26;2623,652;
05/02/2022 2:28:35;2613,141;
05/02/2022 2:28:37;2623,641;
05/02/2022 2:28:41;2613,126;
05/02/2022 2:28:45;2623,652;
05/02/2022 2:29:18;2613,139;
05/02/2022 2:29:20;2623,72;
05/02/2022 2:29:23;2613,217;
05/02/2022 2:29:25;2623,743;
05/02/2022 2:29:27;2613,227;
05/02/2022 2:29:37;2623,812;
05/02/2022 2:30:00;2625,438;
05/02/2022 2:30:09;2613,3;
05/02/2022 2:30:15;2623,854;
05/02/2022 2:30:19;2613,334;
05/02/2022 2:30:32;2623,854;
05/02/2022 2:30:34;2613,342;
05/02/2022 2:30:39;2623,858;
05/02/2022 2:30:44;2613,334;
05/02/2022 2:30:46;2623,854;
05/02/2022 2:31:03;2613,338;
05/02/2022 2:31:21;2623,935;
05/02/2022 2:31:27;2613,434;
05/02/2022 2:31:28;2623,984;
05/02/2022 2:31:33;2613,461;
05/02/2022 2:31:40;2624,021;
05/02/2022 2:45:00;2630,346;
05/02/2022 2:47:21;2634,521;
05/02/2022 3:00:00;2630,212;
05/02/2022 3:15:00;2627,954;
05/02/2022 3:15:30;2623,986;
05/02/2022 3:30:00;2625,871;
05/02/2022 3:38:40;2634,489;
05/02/2022 3:40:45;2623,874;
05/02/2022 3:45:00;2625,871;
05/02/2022 3:51:55;2613,37;
05/02/2022 3:51:56;2623,953;
05/02/2022 3:58:10;2613,449;
05/02/2022 3:58:29;2623,955;
05/02/2022 3:58:36;2613,449;
05/02/2022 3:58:50;2623,955;
05/02/2022 4:00:00;2621,531;
05/02/2022 4:01:50;2613,448;
05/02/2022 4:01:57;2623,955;
05/02/2022 4:02:30;2613,448;
05/02/2022 4:02:33;2623,955;
05/02/2022 4:03:45;2613,449;
05/02/2022 4:03:54;2623,955;
05/02/2022 4:05:21;2613,432;
05/02/2022 4:05:26;2623,955;
05/02/2022 4:08:22;2613,445;
05/02/2022 4:08:53;2623,949;
05/02/2022 4:09:30;2613,437;
05/02/2022 4:10:11;2623,955;
05/02/2022 4:15:00;2627,331;
05/02/2022 4:21:42;2634,457;
05/02/2022 4:22:33;2623,875;
05/02/2022 4:27:42;2634,378;
05/02/2022 4:30:00;2628,818;
05/02/2022 4:33:54;2623,798;
05/02/2022 4:34:01;2634,302;
05/02/2022 4:44:02;2623,725;
05/02/2022 4:45:00;2629,251;
05/02/2022 4:49:34;2634,228;
05/02/2022 5:00:00;2629,434;
05/02/2022 5:10:24;2623,645;
05/02/2022 5:15:00;2630,203;
05/02/2022 5:20:27;2634,16;
05/02/2022 5:28:00;2644,688;
05/02/2022 5:30:00;2643,226;
05/02/2022 5:34:41;2634,129;
05/02/2022 5:45:00;2630,212;
05/02/2022 6:00:00;2632,132;
05/02/2022 6:15:00;2637,718;
05/02/2022 6:17:47;2644,688;
05/02/2022 6:23:40;2655,192;
05/02/2022 6:25:30;2644,691;
05/02/2022 6:30:00;2643,234;
05/02/2022 6:45:00;2644,707;
05/02/2022 7:00:00;2651,906;
05/02/2022 7:05:41;2655,192;
05/02/2022 7:08:02;2644,688;
05/02/2022 7:08:29;2655,213;
05/02/2022 7:12:50;2665,731;
05/02/2022 7:13:19;2655,105;
