time,level,conductivity,derivate_1_cond,derivate_2_cond
2021-09-25 21:20:00,276.85545,7685.636,15.381000000000313,
2021-09-25 21:22:00,300.629325,,,
2021-09-25 21:24:00,310.1237,7694.680499999999,,
2021-09-25 21:26:00,317.111525,,,
2021-09-25 21:28:00,323.871525,7715.69,,
2021-09-25 21:30:00,328.58072500000003,7704.067,-11.622999999999593,
2021-09-25 21:32:00,331.6189,,,
2021-09-25 21:34:00,333.69503333333336,,,
2021-09-25 21:36:00,336.7079,7726.78,,
2021-09-25 21:38:00,341.1892666666667,7726.01475,-0.7652499999994689,
2021-09-25 21:40:00,345.21485,7735.21,9.19524999999976,9.960499999999229
2021-09-25 21:42:00,350.1519,,,
2021-09-25 21:44:00,355.92447500000003,7736.2875,,
2021-09-25 21:46:00,362.380625,7728.916,-7.3715000000001965,
2021-09-25 21:48:00,368.532975,,,
2021-09-25 21:50:00,352.27862500000003,7766.619285714286,,
2021-09-25 21:52:00,338.30295,7840.765555555556,74.14626984126971,
2021-09-25 21:54:00,323.33985,7918.364416666666,77.59886111111064,3.452591269840923
2021-09-25 21:56:00,294.780825,7873.475545454546,-44.88887121212065,-122.48773232323128
2021-09-25 21:58:00,229.18113333333332,7649.3052,-224.1703454545459,-179.28147424242525
2021-09-25 22:00:00,128.02952,7554.678571428572,-94.62662857142823,129.54371688311767
2021-09-25 22:02:00,132.921,7489.82,-64.85857142857185,29.768057142856378
2021-09-25 22:04:00,170.9744,7479.318,-10.501999999999498,54.35657142857235
2021-09-25 22:06:00,206.977,,,
2021-09-25 22:08:00,241.23265,7476.204250000001,,
2021-09-25 22:10:00,273.969175,7499.613333333334,23.409083333333,
2021-09-25 22:12:00,298.27475,7523.388,23.774666666666235,0.3655833333332339
2021-09-25 22:14:00,309.895825,7532.2836,8.895599999999831,-14.879066666666404
2021-09-25 22:16:00,317.49135,7545.5495,13.265900000000329,4.370300000000498
2021-09-25 22:18:00,324.2513,,,
2021-09-25 22:20:00,328.83393333333333,,,
2021-09-25 22:22:00,331.467,7564.163,,
2021-09-25 22:24:00,333.9988666666667,,,
2021-09-25 22:26:00,337.087675,,,
2021-09-25 22:28:00,340.961375,7579.384,,
2021-09-25 22:30:00,345.4427,7579.065,-0.31900000000041473,
2021-09-25 22:32:00,349.1898333333333,,,
2021-09-25 22:34:00,354.0256,7595.04,,
2021-09-25 22:36:00,360.17795,7609.184499999999,14.144499999999425,
2021-09-25 22:38:00,366.3303,,,
2021-09-25 22:40:00,364.1276,7619.800499999999,,
2021-09-25 22:42:00,352.43055,7739.835000000001,120.03450000000157,
2021-09-25 22:44:00,345.062925,7854.8962,115.06119999999919,-4.973300000002382
2021-09-25 22:46:00,337.315525,7887.2645,32.36830000000009,-82.6928999999991
2021-09-25 22:48:00,328.58075,7887.426,0.16150000000016007,-32.20679999999993
2021-09-25 22:50:00,317.79515,7871.929,-15.497000000000298,-15.658500000000458
2021-09-25 22:52:00,301.5408,7866.509,-5.420000000000073,10.077000000000226
2021-09-25 22:54:00,267.588975,7843.612,-22.896999999999935,-17.47699999999986
2021-09-25 22:56:00,219.889325,7811.6145,-31.9975000000004,-9.100500000000466
2021-09-25 22:58:00,173.40495,7790.349999999999,-21.264500000000226,10.733000000000175
2021-09-25 23:00:00,126.99655,7768.584833333333,-21.76516666666612,-0.500666666665893
2021-09-25 23:02:00,138.161875,7707.48,-61.10483333333377,-39.339666666667654
2021-09-25 23:04:00,171.202225,7691.805,-15.674999999999272,45.4298333333345
2021-09-25 23:06:00,199.83725,,,
2021-09-25 23:08:00,233.333325,,,
2021-09-25 23:10:00,261.5126,,,
2021-09-25 23:12:00,289.53995,7706.839,,
2021-09-25 23:14:00,303.515625,7716.897,10.057999999999993,
2021-09-25 23:16:00,312.40235,,,
2021-09-25 23:18:00,318.7066,7742.342,,
2021-09-25 23:20:00,324.403225,,,
2021-09-25 23:22:00,328.93516666666665,,,
2021-09-25 23:24:00,332.6822666666667,,,
2021-09-25 23:26:00,334.4039333333333,,,
2021-09-25 23:28:00,337.8472333333333,,,
2021-09-25 23:30:00,340.78413333333333,7743.293,,
2021-09-25 23:32:00,344.43,,,
2021-09-25 23:34:00,347.417525,,,
2021-09-25 23:36:00,351.3672,,,
2021-09-25 23:38:00,354.25350000000003,7753.427,,
2021-09-25 23:40:00,359.190525,7753.223,-0.2039999999997235,
2021-09-25 23:42:00,364.279525,,,
2021-09-25 23:44:00,367.621525,7760.187,,
2021-09-25 23:46:00,354.48135,7806.155,45.96799999999985,
2021-09-25 23:48:00,347.8732333333333,7882.836285714286,76.68128571428588,30.71328571428603
2021-09-25 23:50:00,337.163625,7944.082,61.24571428571471,-15.435571428571166
2021-09-25 23:52:00,328.428825,7939.184,-4.898000000000138,-66.14371428571485
2021-09-25 23:54:00,314.073375,7922.411,-16.77300000000014,-11.875
2021-09-25 23:56:00,291.590675,,,
2021-09-25 23:58:00,238.4223,,,
2021-09-26 00:00:00,178.266075,7863.700000000001,,
2021-09-26 00:02:00,125.021675,7840.907,-22.793000000000575,
2021-09-26 00:04:00,141.200075,,,
2021-09-26 00:06:00,170.74652500000002,,,
2021-09-26 00:08:00,195.431875,7857.359,,
2021-09-26 00:10:00,220.1172,,,
2021-09-26 00:12:00,242.8277,7894.059666666667,,
2021-09-26 00:14:00,266.677525,7907.625,13.565333333333001,
2021-09-26 00:16:00,288.476575,7935.862,28.23700000000008,14.671666666667079
2021-09-26 00:18:00,300.249575,7951.051,15.189000000000306,-13.047999999999774
2021-09-26 00:20:00,307.16145,,,
2021-09-26 00:22:00,313.1619,7967.11,,
2021-09-26 00:24:00,318.32685,7963.726666666666,-3.3833333333341216,
2021-09-26 00:26:00,322.65625,7979.50425,15.777583333334405,19.160916666668527
2021-09-26 00:28:00,325.99825,7994.1625,14.658250000000407,-1.1193333333339979
2021-09-26 00:30:00,328.73266666666666,8002.144249999999,7.9817499999990105,-6.676500000001397
2021-09-26 00:32:00,330.70745,,,
2021-09-26 00:34:00,332.6823,8043.054,,
2021-09-26 00:36:00,334.5052,8027.067,-15.98700000000008,
2021-09-26 00:38:00,336.3281,8043.412,16.345000000000255,32.332000000000335
2021-09-26 00:40:00,337.2395666666667,,,
2021-09-26 00:42:00,339.6701333333333,,,
2021-09-26 00:44:00,343.0122,8049.7625,,
2021-09-26 00:46:00,346.733925,8048.136,-1.626499999999396,
2021-09-26 00:48:00,348.07576666666665,,,
2021-09-26 00:50:00,351.5191,8065.628333333334,,
2021-09-26 00:52:00,354.10155,,,
2021-09-26 00:54:00,356.98785,8082.625,,
2021-09-26 00:56:00,359.9247666666667,,,
2021-09-26 00:58:00,362.1528,8098.373,,
2021-09-26 01:00:00,365.4948,8102.2045,3.831500000000233,
2021-09-26 01:02:00,368.0266333333333,8121.43,19.225500000000466,15.394000000000233
2021-09-26 01:04:00,359.7222,8257.035166666667,135.60516666666626,116.3796666666658
2021-09-26 01:06:00,341.493025,8864.830083333332,607.7949166666658,472.18974999999955
2021-09-26 01:08:00,326.8338,9410.124444444444,545.2943611111114,-62.500555555554456
2021-09-26 01:10:00,297.05945,9766.882117647056,356.75767320261184,-188.53668790849952
2021-09-26 01:12:00,214.80035,9234.4972,-532.3849176470558,-889.1425908496676
2021-09-26 01:14:00,116.134975,9390.129888888889,155.63268888888888,688.0176065359447
2021-09-26 01:16:00,111.4258,9518.1446,128.01471111111096,-27.617977777777924
2021-09-26 01:18:00,133.90845,9781.888666666668,263.744066666668,135.72935555555705
2021-09-26 01:20:00,153.504775,10011.425125,229.53645833333212,-34.207608333335884
2021-09-26 01:22:00,186.4692,10140.815,129.38987500000076,-100.14658333333136
2021-09-26 01:24:00,211.002625,10204.52,63.70499999999993,-65.68487500000083
2021-09-26 01:26:00,227.0291,10262.066666666668,57.54666666666708,-6.158333333332848
2021-09-26 01:28:00,244.954425,10351.51,89.4433333333327,31.896666666665624
2021-09-26 01:30:00,259.157975,10426.826666666666,75.3166666666657,-14.126666666667006
2021-09-26 01:32:00,276.171875,10569.018571428573,142.1919047619067,66.875238095241
2021-09-26 01:34:00,289.539925,10735.856,166.83742857142715,24.645523809520455
2021-09-26 01:36:00,297.97090000000003,10841.136,105.28000000000065,-61.5574285714265
2021-09-26 01:38:00,304.12327500000004,11046.893333333332,205.7573333333312,100.47733333333053
2021-09-26 01:40:00,308.90840000000003,11321.876666666663,274.98333333333176,69.22600000000057
2021-09-26 01:42:00,313.237875,11364.91222222222,43.03555555555613,-231.94777777777563
2021-09-26 01:44:00,316.88370000000003,11408.095,43.18277777777985,0.14722222222371784
2021-09-26 01:46:00,320.45355,11428.245,20.150000000001455,-23.032777777778392
2021-09-26 01:48:00,323.77026666666666,11489.5,61.2549999999992,41.104999999997744
2021-09-26 01:50:00,325.2387,11559.708,70.20800000000054,8.953000000001339
2021-09-26 01:52:00,326.70716666666664,11629.555,69.84699999999975,-0.3610000000007858
2021-09-26 01:54:00,329.796,11656.641428571427,27.08642857142695,-42.7605714285728
2021-09-26 01:56:00,331.3657666666666,11690.998333333337,34.35690476190939,7.270476190482441
2021-09-26 01:58:00,332.7835333333333,11710.2,19.201666666664096,-15.155238095245295
2021-09-26 02:00:00,335.21413333333334,11724.115,13.914999999999054,-5.286666666665042
2021-09-26 02:02:00,337.1636,11735.93,11.81500000000051,-2.099999999998545
2021-09-26 02:04:00,339.822025,11769.48,33.54999999999927,21.734999999998763
2021-09-26 02:06:00,342.25265,,,
2021-09-26 02:08:00,343.9236333333333,,,
2021-09-26 02:10:00,345.8478,11810.61,,
2021-09-26 02:12:00,347.97453333333334,,,
2021-09-26 02:14:00,350.0000333333333,11801.36,,
2021-09-26 02:16:00,351.97485,11810.77,9.409999999999854,
2021-09-26 02:18:00,353.7471333333333,11820.82,10.049999999999272,0.6399999999994179
2021-09-26 02:20:00,356.98786666666666,11801.59,-19.229999999999563,-29.279999999998836
2021-09-26 02:22:00,360.12730000000005,11783.85,-17.73999999999978,1.4899999999997817
2021-09-26 02:24:00,363.8238,11768.25,-15.600000000000364,2.139999999999418
2021-09-26 02:26:00,367.6975,11755.598,-12.652000000000044,2.94800000000032
2021-09-26 02:28:00,362.4566,11736.66,-18.938000000000102,-6.286000000000058
2021-09-26 02:30:00,348.27833333333336,11745.205,8.545000000000073,27.483000000000175
2021-09-26 02:32:00,335.41665,11690.778,-54.42699999999968,-62.97199999999975
2021-09-26 02:34:00,332.3025,11757.368,66.59000000000015,121.01699999999983
2021-09-26 02:36:00,321.44095,11760.32,2.951999999999316,-63.63800000000083
2021-09-26 02:38:00,302.14845,11692.925,-67.39500000000044,-70.34699999999975
2021-09-26 02:40:00,258.930125,11670.045,-22.8799999999992,44.51500000000124
2021-09-26 02:42:00,195.659725,11640.365,-29.68000000000029,-6.800000000001091
2021-09-26 02:44:00,134.51605,11552.566,-87.79899999999907,-58.11899999999878
2021-09-26 02:46:00,109.45095,11392.612857142858,-159.95314285714267,-72.1541428571436
2021-09-26 02:48:00,128.2118,11347.043333333331,-45.5695238095268,114.38361904761587
2021-09-26 02:50:00,145.985225,11405.59375,58.55041666666875,104.11994047619555
2021-09-26 02:52:00,164.214425,11600.665,195.07125000000087,136.52083333333212
2021-09-26 02:54:00,179.253475,11892.561538461538,291.8965384615367,96.82528846153582
2021-09-26 02:56:00,198.9258,12189.872222222222,297.3106837606847,5.414145299148004
2021-09-26 02:58:00,217.079,12391.50375,201.6315277777776,-95.6791559829071
2021-09-26 03:00:00,234.5486,12501.265714285715,109.7619642857153,-91.8695634920623
2021-09-26 03:02:00,253.2335,12594.615,93.34928571428463,-16.41267857143066
2021-09-26 03:04:00,270.930975,12647.106666666668,52.49166666666861,-40.857619047616026
2021-09-26 03:06:00,285.8941,12697.089999999998,49.98333333332994,-2.508333333338669
2021-09-26 03:08:00,294.7808,12735.62,38.530000000002474,-11.453333333327464
2021-09-26 03:10:00,299.7685333333333,,,
2021-09-26 03:12:00,304.12327500000004,12758.8,,
2021-09-26 03:14:00,307.5665666666667,12771.065,12.265000000001237,
2021-09-26 03:16:00,310.8073,,,
2021-09-26 03:18:00,313.9974,12802.125,,
2021-09-26 03:20:00,317.1875,,,
2021-09-26 03:22:00,319.7193,12833.79,,
2021-09-26 03:24:00,322.85880000000003,12831.955,-1.8350000000009459,
2021-09-26 03:26:00,325.1881,12857.5475,25.592500000000655,27.4275000000016
2021-09-26 03:28:00,327.6186333333333,12895.2575,37.70999999999913,12.117499999998472
2021-09-26 03:30:00,328.5807,12979.552857142857,84.29535714285703,46.5853571428579
2021-09-26 03:32:00,329.9479333333333,13073.544,93.99114285714313,9.695785714286103
2021-09-26 03:34:00,331.6189,13109.226,35.6820000000007,-58.30914285714243
2021-09-26 03:36:00,333.08736666666664,13141.1975,31.97149999999965,-3.7105000000010477
2021-09-26 03:38:00,334.3533,13171.17777777778,29.98027777778043,-1.9912222222192213
2021-09-26 03:40:00,335.8217333333333,13192.078,20.900222222218872,-9.080055555561557
2021-09-26 03:42:00,337.2395666666667,13213.99142857143,21.913428571429904,1.013206349211032
2021-09-26 03:44:00,338.6574,13227.9825,13.991071428570649,-7.922357142859255
2021-09-26 03:46:00,340.4803,13244.235,16.25250000000051,2.2614285714298603
2021-09-26 03:48:00,342.10075,13244.44875,0.21374999999898137,-16.038750000001528
2021-09-26 03:50:00,343.54385,13248.011428571428,3.562678571428478,3.3489285714294965
2021-09-26 03:52:00,345.7465,13258.556,10.544571428572453,6.981892857143976
2021-09-26 03:54:00,346.8605,13259.833333333334,1.277333333333445,-9.267238095239009
2021-09-26 03:56:00,349.2911,13252.885,-6.948333333333721,-8.225666666667166
2021-09-26 03:58:00,351.06335,13271.26,18.375,25.32333333333372
2021-09-26 04:00:00,353.49395,13274.704285714284,3.4442857142839785,-14.930714285716022
2021-09-26 04:02:00,356.17766666666665,13281.717142857144,7.012857142859502,3.568571428575524
2021-09-26 04:04:00,358.81075,13290.303333333335,8.586190476191405,1.5733333333319024
2021-09-26 04:06:00,361.0894,13298.5725,8.269166666665114,-0.3170238095262903
2021-09-26 04:08:00,362.5579,13291.926,-6.646500000000742,-14.915666666665857
2021-09-26 04:10:00,364.88715,13295.235714285713,3.3097142857131985,9.95621428571394
2021-09-26 04:12:00,367.0138666666667,13307.244,12.008285714287922,8.698571428574724
2021-09-26 04:14:00,368.0266333333333,13337.15,29.90599999999904,17.897714285711118
2021-09-26 04:16:00,354.861125,13385.146666666667,47.99666666666781,18.090666666668767
2021-09-26 04:18:00,344.075525,13371.636666666664,-13.510000000003856,-61.50666666667166
2021-09-26 04:20:00,335.64455,13271.6175,-100.0191666666633,-86.50916666665944
2021-09-26 04:22:00,323.871525,13272.87375,1.2562500000003638,101.27541666666366
2021-09-26 04:24:00,308.148875,13292.238,19.36424999999872,18.107999999998356
2021-09-26 04:26:00,271.158875,13238.153333333334,-54.084666666665726,-73.44891666666445
2021-09-26 04:28:00,207.204875,13189.4,-48.75333333333401,5.331333333331713
2021-09-26 04:30:00,138.3138,13125.7325,-63.66749999999956,-14.914166666665551
2021-09-26 04:32:00,126.61675,12995.405,-130.32749999999942,-66.65999999999985
2021-09-26 04:34:00,145.52952499999998,12935.87,-59.534999999999854,70.79249999999956
2021-09-26 04:36:00,165.277775,12918.43,-17.44000000000051,42.094999999999345
2021-09-26 04:38:00,177.050775,,,
2021-09-26 04:40:00,189.2795,12929.48,,
2021-09-26 04:42:00,205.1541,,,
2021-09-26 04:44:00,217.534725,13050.4925,,
2021-09-26 04:46:00,227.40885,13141.734,91.24150000000009,
2021-09-26 04:48:00,238.422325,13234.7075,92.97350000000006,1.731999999999971
2021-09-26 04:50:00,249.587675,13341.75857142857,107.05107142857014,14.077571428570081
2021-09-26 04:52:00,261.512575,13560.475,218.7164285714298,111.66535714285965
2021-09-26 04:54:00,276.4757,13896.087857142858,335.61285714285805,116.89642857142826
2021-09-26 04:56:00,289.16015,14263.114,367.02614285714117,31.41328571428312
2021-09-26 04:58:00,297.439225,14447.724285714286,184.61028571428687,-182.4158571428543
2021-09-26 05:00:00,303.211825,14621.96,174.23571428571267,-10.3745714285742
2021-09-26 05:02:00,307.76907500000004,14712.011666666667,90.0516666666681,-84.18404761904458
2021-09-26 05:04:00,310.9085666666667,14722.596666666666,10.584999999999127,-79.46666666666897
2021-09-26 05:06:00,313.64293333333336,14741.263333333334,18.66666666666788,8.081666666668752
2021-09-26 05:08:00,317.1875,14782.29,41.02666666666664,22.359999999998763
2021-09-26 05:10:00,319.61805000000004,14804.37,22.079999999999927,-18.946666666666715
2021-09-26 05:12:00,321.97265,14819.96,15.589999999998327,-6.490000000001601
2021-09-26 05:14:00,324.02345,14839.735,19.775000000001455,4.185000000003129
2021-09-26 05:16:00,325.3906666666667,14856.492000000002,16.757000000001426,-3.018000000000029
2021-09-26 05:18:00,326.15020000000004,14872.395,15.902999999998428,-0.8540000000029977
2021-09-26 05:20:00,326.9097333333333,14880.065,7.670000000000073,-8.232999999998356
2021-09-26 05:22:00,327.9731,14902.4,22.334999999999127,14.664999999999054
2021-09-26 05:24:00,328.93519999999995,14911.261666666667,8.861666666667588,-13.473333333331539
2021-09-26 05:26:00,330.555525,14905.025,-6.236666666667588,-15.098333333335177
2021-09-26 05:28:00,332.6823,14915.37,10.345000000001164,16.581666666668752
2021-09-26 05:30:00,333.69503333333336,14919.235,3.8649999999997817,-6.480000000001382
2021-09-26 05:32:00,335.923,,,
2021-09-26 05:34:00,337.8472333333333,14939.45,,
2021-09-26 05:36:00,340.3790333333333,,,
2021-09-26 05:38:00,341.03735,14937.67,,
2021-09-26 05:40:00,343.41726666666665,,,
2021-09-26 05:42:00,344.8351,14935.52,,
2021-09-26 05:44:00,346.65795,14933.28,-2.2399999999997817,
2021-09-26 05:46:00,347.87325,,,
2021-09-26 05:48:00,348.93665,14940.396666666667,,
2021-09-26 05:50:00,350.683575,14896.363333333333,-44.03333333333467,
2021-09-26 05:52:00,353.0382,14901.48,5.116666666666788,49.150000000001455
2021-09-26 05:54:00,353.34205,14874.7525,-26.727499999999054,-31.844166666665842
2021-09-26 05:56:00,355.01300000000003,14877.506666666668,2.7541666666675155,29.48166666666657
2021-09-26 05:58:00,357.2917,14880.4325,2.9258333333327755,0.17166666666525998
2021-09-26 06:00:00,360.22856666666667,14874.718571428572,-5.713928571429278,-8.639761904762054
2021-09-26 06:02:00,363.1655333333333,14883.33125,8.61267857142775,14.326607142857029
2021-09-26 06:04:00,365.7986,14887.1975,3.866250000000946,-4.746428571426804
2021-09-26 06:06:00,368.836825,14861.524444444443,-25.673055555556857,-29.539305555557803
2021-09-26 06:08:00,350.91145,14774.612222222224,-86.9122222222195,-61.23916666666264
2021-09-26 06:10:00,330.175775,14640.742142857143,-133.87007936508053,-46.95785714286103
2021-09-26 06:12:00,291.210925,14686.22380952381,45.48166666666657,179.3517460317471
2021-09-26 06:14:00,266.14585,14239.122,-447.1018095238105,-492.5834761904771
2021-09-26 06:16:00,166.417075,13981.563,-257.5589999999993,189.54280952381123
2021-09-26 06:18:00,99.8046975,13617.609,-363.9539999999997,-106.39500000000044
2021-09-26 06:20:00,114.84376666666668,13596.6775,-20.931500000000597,343.0224999999991
2021-09-26 06:22:00,131.09812499999998,13601.9,5.2224999999998545,26.15400000000045
2021-09-26 06:24:00,152.9731,13600.01,-1.889999999999418,-7.112499999999272
2021-09-26 06:26:00,168.84765,13571.022,-28.987999999999374,-27.097999999999956
2021-09-26 06:28:00,179.025625,13496.9575,-74.06450000000041,-45.07650000000103
