timestamp,analog2,tot1,tot2
2019-02-10 10:00:00,0.8200000000000002,106156.8286666667,-23.06
2019-02-10 10:15:00,0.8266666666666667,106175.72533333332,-23.06
2019-02-10 10:30:00,0.8260000000000002,106194.24066666668,-23.06
2019-02-10 10:45:00,0.8240000000000002,106212.30799999999,-23.06
2019-02-10 11:00:00,0.8293333333333334,106229.95733333335,-23.06
2019-02-10 11:15:00,0.8306666666666668,106248.57400000001,-23.06
2019-02-10 11:30:00,0.8313333333333334,106266.45800000001,-23.06
2019-02-10 11:45:00,0.8320000000000001,106283.90933333333,-23.06
2019-02-10 12:00:00,0.8326666666666667,106300.69466666666,-23.06
2019-02-10 12:15:00,0.836,106317.24333333335,-23.06
2019-02-10 12:30:00,0.834,106334.024,-23.06
2019-02-10 12:45:00,0.8333333333333334,106350.57266666669,-23.06
2019-02-10 13:00:00,0.8326666666666667,106367.24466666667,-23.06
2019-02-10 13:15:00,0.8320000000000001,106384.482,-23.06
2019-02-10 13:30:00,0.834,106401.24733333333,-23.06
2019-02-10 13:45:00,0.8313333333333334,106419.28866666667,-23.06
2019-02-10 14:00:00,0.8313333333333334,106437.152,-23.06
2019-02-10 14:15:00,0.8320000000000001,106452.69200000001,-23.06
2019-02-10 14:30:00,0.8300000000000001,106468.75666666667,-23.06
2019-02-10 14:45:00,0.8260000000000002,106484.95533333332,-23.06
2019-02-10 15:00:00,0.8273333333333335,106502.13133333334,-23.06
2019-02-10 15:15:00,0.8246666666666669,106519.00400000002,-23.06
2019-02-10 15:30:00,0.8253333333333335,106535.46866666667,-23.06
2019-02-10 15:45:00,0.8213333333333335,106552.36666666667,-23.06
2019-02-10 16:00:00,0.8200000000000002,106569.12000000001,-23.06
2019-02-10 16:15:00,0.8200000000000002,106585.88733333333,-23.06
2019-02-10 16:30:00,0.8193333333333335,106602.16933333334,-23.06
2019-02-10 16:45:00,0.8200000000000002,106619.54533333334,-23.06
2019-02-10 17:00:00,0.8226666666666669,106637.9653333333,-23.06
2019-02-10 17:15:00,0.8233333333333336,106657.45466666664,-23.06
2019-02-10 17:30:00,0.8233333333333336,106677.56066666667,-23.06
2019-02-10 17:45:00,0.8240000000000002,106696.21,-23.06
2019-02-10 18:00:00,0.8266666666666667,106715.15666666669,-23.06
2019-02-10 18:15:00,0.8273333333333335,106734.18333333335,-23.06
2019-02-10 18:30:00,0.8286666666666668,106754.18266666666,-23.06
2019-02-10 18:45:00,0.8253333333333334,106775.18999999999,-23.06
2019-02-10 19:00:00,0.8353333333333333,106794.75666666665,-23.06
2019-02-10 19:15:00,0.8346666666666667,106814.30933333332,-23.06
2019-02-10 19:30:00,0.8346666666666667,106832.89066666666,-23.06
2019-02-10 19:45:00,0.8353333333333333,106850.578,-23.06
2019-02-10 20:00:00,0.836,106866.886,-23.06
2019-02-10 20:15:00,0.8346666666666667,106882.03399999999,-23.06
2019-02-10 20:30:00,0.8346666666666667,106895.93933333334,-23.06
2019-02-10 20:45:00,0.84,106909.67066666667,-23.06
2019-02-10 21:00:00,0.7619999999999999,106922.62866666666,-23.06
2019-02-10 21:15:00,0.7599999999999999,106932.91333333333,-23.06
2019-02-10 21:30:00,0.7633333333333332,106941.86200000001,-23.06
2019-02-10 21:45:00,0.7639999999999998,106949.8573333333,-23.06
2019-02-10 22:00:00,0.7693333333333332,106957.44666666667,-23.06
2019-02-10 22:15:00,0.7673333333333331,106964.31933333333,-23.06
2019-02-10 22:30:00,0.7699999999999998,106970.68999999999,-23.06
2019-02-10 22:45:00,0.7699999999999998,106976.71133333331,-23.06
2019-02-10 23:00:00,0.7699999999999998,106982.47066666668,-23.06
2019-02-10 23:15:00,0.7693333333333332,106988.25133333333,-23.06
2019-02-10 23:30:00,0.7699999999999998,106993.698,-23.06
2019-02-10 23:45:00,0.7699999999999998,106999.16066666665,-23.06
2019-02-11 00:00:00,0.7666666666666665,107004.45666666668,-23.06
2019-02-11 00:15:00,0.7613333333333332,107009.14866666666,-23.06
2019-02-11 00:30:00,0.7646666666666665,107013.47733333334,-23.06
2019-02-11 00:45:00,0.7639999999999998,107017.80066666668,-23.06
2019-02-11 01:00:00,0.7646666666666665,107022.206,-23.06
2019-02-11 01:15:00,0.7666666666666664,107026.53733333333,-23.06
2019-02-11 01:30:00,0.7666666666666664,107030.59466666669,-23.06
2019-02-11 01:45:00,0.7653333333333331,107034.44666666667,-23.06
2019-02-11 02:00:00,0.7686666666666664,107038.88866666665,-23.06
2019-02-11 02:15:00,0.7666666666666664,107043.08799999996,-23.06
2019-02-11 02:30:00,0.7619999999999999,107047.15266666669,-23.06
2019-02-11 02:45:00,0.7599999999999999,107052.01666666666,-23.06
2019-02-11 03:00:00,0.8033333333333336,107057.53799999999,-23.06
2019-02-11 03:15:00,0.8226666666666668,107065.24533333333,-23.06
2019-02-11 03:30:00,0.8306666666666668,107075.37333333334,-23.06
2019-02-11 03:45:00,0.8300000000000001,107086.35733333333,-23.06
2019-02-11 04:00:00,0.8240000000000001,107098.17666666667,-23.06
2019-02-11 04:15:00,0.8200000000000002,107110.84333333332,-23.06
2019-02-11 04:30:00,0.8200000000000002,107123.666,-23.06
2019-02-11 04:45:00,0.8173333333333336,107138.182,-23.06
2019-02-11 05:00:00,0.814666666666667,107156.16466666666,-23.06
2019-02-11 05:15:00,0.8200000000000002,107174.918,-23.06
2019-02-11 05:30:00,0.8220000000000002,107193.25333333334,-23.06
2019-02-11 05:45:00,0.8266666666666668,107212.59133333334,-23.06
2019-02-11 06:00:00,0.8253333333333335,107232.14,-23.06
2019-02-11 06:15:00,0.8206666666666668,107252.24733333335,-23.06
2019-02-11 06:30:00,0.8260000000000002,107271.89933333333,-23.06
2019-02-11 06:45:00,0.8180000000000002,107290.31999999999,-23.06
2019-02-11 07:00:00,0.8200000000000002,107308.39600000001,-23.06
2019-02-11 07:15:00,0.8186666666666669,107327.71866666667,-23.06
2019-02-11 07:30:00,0.8200000000000002,107348.06266666668,-23.06
2019-02-11 07:45:00,0.8180000000000002,107369.16200000001,-23.06
2019-02-11 08:00:00,0.8206666666666668,107389.69866666666,-23.06
2019-02-11 08:15:00,0.8220000000000002,107410.932,-23.06
2019-02-11 08:30:00,0.8233333333333335,107432.79533333333,-23.06
2019-02-11 08:45:00,0.8220000000000003,107454.65733333332,-23.06
2019-02-11 09:00:00,0.8200000000000002,107476.64666666668,-23.06
2019-02-11 09:15:00,0.8266666666666668,107499.49266666667,-23.06
2019-02-11 09:30:00,0.8273333333333335,107520.83933333332,-23.06
2019-02-11 09:45:00,0.828,107539.67866666664,-23.06
2019-02-11 10:00:00,0.8280000000000001,107559.06600000002,-23.06
2019-02-11 10:15:00,0.8293333333333334,107578.716,-23.06
2019-02-11 10:30:00,0.8300000000000001,107598.40733333332,-23.06
2019-02-11 10:45:00,0.8293333333333334,107617.01599999999,-23.06
2019-02-11 11:00:00,0.8306666666666668,107635.16933333334,-23.06
2019-02-11 11:15:00,0.8293333333333334,107653.26466666666,-23.06
2019-02-11 11:30:00,0.8320000000000001,107672.27466666666,-23.06
2019-02-11 11:45:00,0.8293333333333334,107690.89666666667,-23.06
2019-02-11 12:00:00,0.8306666666666668,107708.36533333334,-23.06
2019-02-11 12:15:00,0.8300000000000001,107726.64933333335,-23.06
2019-02-11 12:30:00,0.8260000000000002,107743.71533333331,-23.06
2019-02-11 12:45:00,0.8273333333333335,107761.804,-23.06
2019-02-11 13:00:00,0.8266666666666668,107781.31133333333,-23.06
2019-02-11 13:15:00,0.8306666666666668,107801.31266666668,-23.06
2019-02-11 13:30:00,0.8293333333333334,107820.05399999999,-23.06
2019-02-11 13:45:00,0.8280000000000001,107838.26800000001,-23.06
2019-02-11 14:00:00,0.8300000000000001,107855.622,-23.06
2019-02-11 14:15:00,0.8300000000000001,107872.60133333332,-23.06
2019-02-11 14:30:00,0.8246666666666669,107889.49733333335,-23.06
2019-02-11 14:45:00,0.8260000000000002,107906.3586666667,-23.06
2019-02-11 15:00:00,0.8286666666666668,107923.46799999998,-23.06
2019-02-11 15:15:00,0.8220000000000002,107940.38266666666,-23.06
2019-02-11 15:30:00,0.8253333333333334,107957.87666666666,-23.06
2019-02-11 15:45:00,0.8233333333333335,107974.95933333335,-23.06
2019-02-11 16:00:00,0.8233333333333336,107991.63933333334,-23.06
2019-02-11 16:15:00,0.8200000000000002,108009.16466666665,-23.06
2019-02-11 16:30:00,0.8200000000000002,108026.92866666666,-23.06
2019-02-11 16:45:00,0.8186666666666669,108044.56866666664,-23.06
2019-02-11 17:00:00,0.8166666666666669,108063.44333333334,-23.06
2019-02-11 17:15:00,0.8186666666666669,108082.30333333337,-23.06
2019-02-11 17:30:00,0.8200000000000003,108100.66399999998,-23.06
2019-02-11 17:45:00,0.8193333333333335,108118.20933333333,-23.06
2019-02-11 18:00:00,0.8246666666666669,108136.50266666668,-23.06
2019-02-11 18:15:00,0.8206666666666668,108154.976,-23.06
2019-02-11 18:30:00,0.828,108172.94466666668,-23.06
2019-02-11 18:45:00,0.8260000000000002,108190.68999999999,-23.06
2019-02-11 19:00:00,0.8320000000000001,108208.50600000001,-23.06
2019-02-11 19:15:00,0.8320000000000001,108226.08866666668,-23.06
2019-02-11 19:30:00,0.8346666666666667,108243.33266666665,-23.06
2019-02-11 19:45:00,0.8260000000000001,108260.134,-23.06
2019-02-11 20:00:00,0.836,108276.97799999999,-23.06
2019-02-11 20:15:00,0.8240000000000001,108293.82333333333,-23.06
2019-02-11 20:30:00,0.8379999999999999,108313.25200000001,-23.06
2019-02-11 20:45:00,0.836,108332.33066666666,-23.06
2019-02-11 21:00:00,0.7586666666666665,108347.86,-23.06
2019-02-11 21:15:00,0.7639999999999998,108360.84933333332,-23.06
2019-02-11 21:30:00,0.7619999999999999,108371.29466666667,-23.06
2019-02-11 21:45:00,0.7666666666666664,108379.86799999999,-23.06
2019-02-11 22:00:00,0.7619999999999999,108387.52266666667,-23.06
2019-02-11 22:15:00,0.7679999999999997,108394.678,-23.06
2019-02-11 22:30:00,0.7673333333333331,108401.37133333334,-23.06
2019-02-11 22:45:00,0.7666666666666664,108407.44866666668,-23.06
2019-02-11 23:00:00,0.7686666666666665,108413.35933333333,-23.06
2019-02-11 23:15:00,0.7673333333333331,108419.12466666666,-23.06
2019-02-11 23:30:00,0.7673333333333332,108424.72133333333,-23.06
2019-02-11 23:45:00,0.7693333333333332,108430.17,-23.06
2019-02-12 00:00:00,0.7699999999999998,108435.71266666666,-23.06
2019-02-12 00:15:00,0.7699999999999998,108441.23,-23.06
2019-02-12 00:30:00,0.7693333333333332,108446.74799999999,-23.06
2019-02-12 00:45:00,0.7699999999999998,108452.01533333331,-23.06
2019-02-12 01:00:00,0.7699999999999998,108457.51933333332,-23.06
2019-02-12 01:15:00,0.7699999999999998,108463.108,-23.06
2019-02-12 01:30:00,0.7679999999999999,108468.68466666665,-23.06
2019-02-12 01:45:00,0.7686666666666665,108474.27333333335,-23.06
2019-02-12 02:00:00,0.7679999999999997,108479.78866666666,-23.06
2019-02-12 02:15:00,0.7619999999999999,108485.45533333333,-23.06
2019-02-12 02:30:00,0.7606666666666666,108491.36733333334,-23.06
2019-02-12 02:45:00,0.7599999999999999,108497.59333333334,-23.06
2019-02-12 03:00:00,0.7980000000000002,108503.73666666665,-23.06
2019-02-12 03:15:00,0.8153333333333335,108510.76400000001,-23.06
2019-02-12 03:30:00,0.83,108519.88866666667,-23.06
2019-02-12 03:45:00,0.8293333333333334,108530.65466666668,-23.06
2019-02-12 04:00:00,0.8233333333333336,108541.596,-23.06
2019-02-12 04:15:00,0.8213333333333336,108552.92533333335,-23.06
2019-02-12 04:30:00,0.8206666666666668,108564.75266666667,-23.06
2019-02-12 04:45:00,0.8180000000000002,108577.95466666669,-23.06
2019-02-12 05:00:00,0.8173333333333336,108594.16066666666,-23.06
2019-02-12 05:15:00,0.8200000000000002,108611.712,-23.06
2019-02-12 05:30:00,0.8240000000000001,108629.83333333333,-23.06
2019-02-12 05:45:00,0.8253333333333335,108647.69800000003,-23.06
2019-02-12 06:00:00,0.8240000000000002,108666.09400000001,-23.06
2019-02-12 06:15:00,0.8220000000000003,108683.84533333335,-23.06
2019-02-12 06:30:00,0.8186666666666669,108702.45533333333,-23.06
2019-02-12 06:45:00,0.8240000000000001,108722.29799999998,-23.06
2019-02-12 07:00:00,0.8220000000000003,108741.104,-23.06
2019-02-12 07:15:00,0.8206666666666668,108759.5073333333,-23.06
2019-02-12 07:30:00,0.8206666666666668,108778.09000000001,-23.06
2019-02-12 07:45:00,0.8260000000000002,108796.55466666668,-23.06
2019-02-12 08:00:00,0.828,108814.418,-23.06
2019-02-12 08:15:00,0.8253333333333335,108833.87666666668,-23.06
2019-02-12 08:30:00,0.8300000000000001,108853.29266666668,-23.06
2019-02-12 08:45:00,0.8220000000000003,108872.74200000003,-23.06
2019-02-12 09:00:00,0.828,108891.92133333335,-23.06
2019-02-12 09:15:00,0.8306666666666668,108911.41599999998,-23.06
2019-02-12 09:30:00,0.8286666666666668,108930.094,-23.06
2019-02-12 09:45:00,0.8293333333333334,108948.06066666667,-23.06
2019-02-12 10:00:00,0.8260000000000002,108965.44733333332,-23.06
2019-02-12 10:15:00,0.8286666666666668,108982.40133333331,-23.06
2019-02-12 10:30:00,0.8280000000000001,108999.81466666664,-23.06
2019-02-12 10:45:00,0.8300000000000001,109017.76800000001,-23.06
2019-02-12 11:00:00,0.8300000000000001,109035.32866666668,-23.06
2019-02-12 11:15:00,0.8240000000000002,109051.874,-23.06
2019-02-12 11:30:00,0.8293333333333334,109068.77133333332,-23.06
2019-02-12 11:45:00,0.834,109085.02266666667,-23.06
2019-02-12 12:00:00,0.8353333333333333,109100.61000000002,-23.06
2019-02-12 12:15:00,0.8320000000000001,109116.51200000003,-23.06
2019-02-12 12:30:00,0.8193333333333335,109134.778,-23.06
2019-02-12 12:45:00,0.8200000000000002,109152.81733333333,-23.06
2019-02-12 13:00:00,0.8200000000000002,109170.91266666669,-23.06
2019-02-12 13:15:00,0.8240000000000001,109188.41466666665,-23.06
2019-02-12 13:30:00,0.8253333333333334,109205.58733333334,-23.06
2019-02-12 13:45:00,0.8246666666666669,109221.30133333335,-23.06
2019-02-12 14:00:00,0.8293333333333334,109235.36133333335,-23.06
2019-02-12 14:15:00,0.834,109249.57333333333,-23.06
2019-02-12 14:30:00,0.8366666666666666,109263.40999999999,-23.06
2019-02-12 14:45:00,0.8353333333333333,109278.37733333331,-23.06
2019-02-12 15:00:00,0.8379999999999999,109293.73600000002,-23.06
2019-02-12 15:15:00,0.8459999999999999,109308.79733333335,-23.06
2019-02-12 15:30:00,0.8453333333333332,109324.35866666665,-23.06
2019-02-12 15:45:00,0.8466666666666665,109338.644,-23.06
2019-02-12 16:00:00,0.8493333333333332,109353.7,-23.06
2019-02-12 16:15:00,0.8426666666666666,109368.28399999999,-23.06
2019-02-12 16:30:00,0.8446666666666666,109383.20999999999,-23.06
2019-02-12 16:45:00,0.8433333333333333,109400.34,-23.06
2019-02-12 17:00:00,0.8453333333333332,109421.46866666665,-23.06
2019-02-12 17:15:00,0.8499999999999998,109443.54333333335,-23.06
2019-02-12 17:30:00,0.8486666666666665,109465.24733333335,-23.06
2019-02-12 17:45:00,0.8453333333333332,109486.46533333334,-23.06
2019-02-12 18:00:00,0.8519999999999999,109508.802,-23.06
2019-02-12 18:15:00,0.8506666666666665,109531.69399999999,-23.06
2019-02-12 18:30:00,0.8553333333333334,109553.70733333334,-23.06
2019-02-12 18:45:00,0.8233333333333335,109574.092,-23.06
2019-02-12 19:00:00,0.8286666666666668,109593.19,-23.06
2019-02-12 19:15:00,0.8226666666666668,109612.21800000001,-23.06
2019-02-12 19:30:00,0.8346666666666667,109629.78466666669,-23.06
2019-02-12 19:45:00,0.8280000000000001,109647.0,-23.06
2019-02-12 20:00:00,0.8366666666666666,109664.22666666665,-23.06
2019-02-12 20:15:00,0.8286666666666668,109680.30133333332,-23.06
2019-02-12 20:30:00,0.8346666666666667,109697.18066666668,-23.06
2019-02-12 20:45:00,0.8306666666666666,109713.89800000002,-23.06
2019-02-12 21:00:00,0.7586666666666665,109727.91733333336,-23.06
2019-02-12 21:15:00,0.7606666666666666,109738.59866666669,-23.06
2019-02-12 21:30:00,0.7646666666666665,109747.18466666667,-23.06
2019-02-12 21:45:00,0.7666666666666664,109754.328,-23.06
2019-02-12 22:00:00,0.7699999999999998,109760.88666666667,-23.06
2019-02-12 22:15:00,0.7699999999999998,109767.594,-23.06
2019-02-12 22:30:00,0.7699999999999998,109773.90333333335,-23.06
2019-02-12 22:45:00,0.7699999999999998,109779.458,-23.06
2019-02-12 23:00:00,0.7699999999999998,109784.88199999998,-23.06
2019-02-12 23:15:00,0.7686666666666665,109789.98933333332,-23.06
2019-02-12 23:30:00,0.7666666666666664,109794.51933333333,-23.06
2019-02-12 23:45:00,0.7686666666666665,109799.02133333332,-23.06
2019-02-13 00:00:00,0.7693333333333331,109803.56800000001,-23.06
2019-02-13 00:15:00,0.7699999999999998,109807.85800000001,-23.06
2019-02-13 00:30:00,0.7699999999999998,109812.16333333334,-23.06
2019-02-13 00:45:00,0.7699999999999998,109816.37666666668,-23.06
2019-02-13 01:00:00,0.7699999999999998,109820.59266666666,-23.06
2019-02-13 01:15:00,0.7699999999999998,109824.738,-23.06
2019-02-13 01:30:00,0.7699999999999998,109829.20266666666,-23.06
2019-02-13 01:45:00,0.7699999999999998,109833.69933333334,-23.06
2019-02-13 02:00:00,0.7699999999999998,109838.05200000001,-23.06
2019-02-13 02:15:00,0.7699999999999998,109842.61866666666,-23.06
2019-02-13 02:30:00,0.7679999999999999,109847.80133333334,-23.06
2019-02-13 02:45:00,0.768,109853.656,-23.06
2019-02-13 03:00:00,0.810666666666667,109860.88333333333,-23.06
2019-02-13 03:15:00,0.8173333333333336,109869.15400000001,-23.06
2019-02-13 03:30:00,0.8366666666666666,109879.70133333332,-23.06
2019-02-13 03:45:00,0.834,109891.45599999998,-23.06
2019-02-13 04:00:00,0.8286666666666668,109902.72333333333,-23.06
2019-02-13 04:15:00,0.8253333333333335,109914.42466666667,-23.06
2019-02-13 04:30:00,0.8226666666666669,109926.50266666667,-23.06
2019-02-13 04:45:00,0.8186666666666669,109939.42333333334,-23.06
2019-02-13 05:00:00,0.8180000000000002,109955.43,-23.06
2019-02-13 05:15:00,0.8193333333333335,109973.13133333334,-23.06
2019-02-13 05:30:00,0.8253333333333334,109991.88333333335,-23.06
2019-02-13 05:45:00,0.8306666666666668,110011.37466666664,-23.06
2019-02-13 06:00:00,0.8293333333333334,110030.084,-23.06
2019-02-13 06:15:00,0.8280000000000001,110048.64333333331,-23.06
2019-02-13 06:30:00,0.8260000000000002,110067.01066666665,-23.06
2019-02-13 06:45:00,0.8273333333333335,110085.55933333334,-23.06
2019-02-13 07:00:00,0.8220000000000002,110105.80933333334,-23.06
2019-02-13 07:15:00,0.8346666666666667,110127.84933333333,-23.06
2019-02-13 07:30:00,0.8293333333333334,110148.41933333332,-23.06
2019-02-13 07:45:00,0.8306666666666668,110167.84733333332,-23.06
2019-02-13 08:00:00,0.834,110186.65133333333,-23.06
2019-02-13 08:15:00,0.8333333333333334,110205.06600000002,-23.06
2019-02-13 08:30:00,0.8326666666666667,110225.06999999999,-23.06
2019-02-13 08:45:00,0.8233333333333336,110244.222,-23.06
2019-02-13 09:00:00,0.8333333333333334,110265.07133333336,-23.06
2019-02-13 09:15:00,0.8346666666666667,110286.422,-23.06
2019-02-13 09:30:00,0.8306666666666668,110305.604,-23.06
2019-02-13 09:45:00,0.834,110324.68266666667,-23.06
2019-02-13 10:00:00,0.8320000000000001,110343.33666666667,-23.06
2019-02-13 10:15:00,0.8280000000000001,110361.17466666666,-23.06
2019-02-13 10:30:00,0.8320000000000001,110379.05933333332,-23.06
2019-02-13 10:45:00,0.8313333333333334,110396.90133333331,-23.06
2019-02-13 11:00:00,0.8320000000000001,110413.988,-23.06
2019-02-13 11:15:00,0.8346666666666667,110431.62066666667,-23.06
2019-02-13 11:30:00,0.8280000000000001,110450.73533333334,-23.06
2019-02-13 11:45:00,0.8333333333333334,110470.73999999999,-23.06
2019-02-13 12:00:00,0.8326666666666667,110489.89800000003,-23.06
2019-02-13 12:15:00,0.8346666666666668,110507.50333333333,-23.06
2019-02-13 12:30:00,0.8346666666666667,110523.04466666667,-23.06
2019-02-13 12:45:00,0.8253333333333335,110539.372,-23.06
2019-02-13 13:00:00,0.8213333333333335,110558.60733333333,-23.06
2019-02-13 13:15:00,0.8253333333333335,110578.57799999998,-23.06
2019-02-13 13:30:00,0.8320000000000001,110596.85199999998,-23.06
2019-02-13 13:45:00,0.8273333333333335,110614.56,-23.06
2019-02-13 14:00:00,0.8306666666666668,110631.89933333333,-23.06
2019-02-13 14:15:00,0.8293333333333334,110649.05,-23.06
2019-02-13 14:30:00,0.8266666666666668,110665.87666666666,-23.06
