timestamp,ftr_vector
1644917593.0,1642.817
1644917670.0,1632.315
1644917790.0,1642.902
1644918300.0,1637.258
1644918310.0,1632.383
1644918312.0,1642.901
1644918397.0,1632.397
1644918406.0,1642.996
1644918642.0,1632.479
1644918649.0,1643.03
1644918670.0,1632.507
1644918683.0,1643.099
1644918708.0,1632.597
1644918711.0,1643.152
1644918718.0,1632.643
1644918772.0,1643.197
1644918775.0,1632.664
1644919152.0,1643.247
1644919154.0,1632.718
1644919200.0,1635.508
1644920100.0,1623.37
1644920388.0,1622.027
1644920399.0,1611.512
1644920482.0,1600.718
1644920486.0,1590.179
1644920506.0,1579.431
1644920515.0,1568.853
1644920536.0,1558.344
1644920547.0,1547.738
1644920680.0,1558.374
1644920848.0,1568.952
1644920948.0,1579.464
1644920988.0,1590.0
1644921000.0,1592.879
1644921001.0,1600.524
1644921026.0,1611.047
1644921053.0,1621.575
1644921159.0,1611.067
1644921172.0,1621.581
1644921189.0,1611.075
1644921546.0,1600.326
1644921638.0,1589.774
1644921667.0,1600.326
1644921670.0,1589.826
1644921898.0,1579.018
1644921900.0,1582.084
1644922005.0,1568.479
1644922032.0,1578.998
1644922041.0,1568.479
1644922492.0,1557.728
1644922745.0,1547.15
1644922800.0,1549.235
1644922896.0,1557.67
1644922991.0,1547.15
1644923222.0,1557.67
1644923256.0,1547.084
1644923273.0,1557.592
1644923301.0,1547.049
1644923314.0,1557.575
1644923364.0,1547.049
1644923368.0,1557.554
1644923429.0,1547.049
1644923431.0,1557.578
1644923450.0,1547.049
1644923452.0,1557.556
1644923700.0,1558.157
1644923850.0,1547.049
1644923932.0,1536.547
1644924600.0,1540.798
1644925068.0,1526.038
1644925145.0,1515.515
1644925500.0,1518.077
1644926164.0,1504.928
1644926251.0,1494.367
1644926331.0,1483.758
1644926400.0,1484.373
1644926455.0,1494.364
1644927300.0,1498.152
1644927598.0,1483.758
1644927641.0,1494.364
1644927691.0,1483.758
1644927769.0,1494.364
1644928200.0,1493.054
1644929100.0,1497.399
1644930000.0,1494.338
1644930900.0,1495.066
1644931800.0,1493.058
1644933361.0,1483.758
1644933546.0,1473.169
1644933600.0,1475.683
1644934500.0,1475.659
1644935400.0,1475.608
1644936300.0,1475.696
1644937195.0,1462.46
1644937200.0,1459.872
1644937289.0,1451.882
1644938100.0,1455.995
1644938338.0,1462.397
1644939000.0,1458.417
1644939900.0,1470.192
1644940004.0,1472.957
1644940095.0,1462.254
1644940800.0,1458.344
1644941700.0,1462.673
1644943500.0,1458.332
1644944050.0,1451.665
1644944400.0,1453.996
1644945300.0,1455.714
1644946200.0,1449.656
1644948000.0,1449.658
1644948131.0,1441.157
1644948137.0,1451.764
1644948448.0,1441.25
1644948460.0,1451.764
1644948464.0,1441.258
1644948495.0,1451.764
1644948536.0,1441.257
1644948590.0,1451.764
1644948620.0,1441.264
1644948636.0,1451.764
1644948652.0,1441.262
1644948660.0,1451.764
1644948674.0,1441.262
1644948720.0,1451.764
1644948790.0,1441.262
1644948792.0,1451.764
1644948895.0,1441.257
1644948900.0,1448.453
1644948980.0,1451.764
1644949043.0,1441.262
1644949065.0,1451.764
1644949083.0,1441.262
1644949092.0,1451.764
1644949106.0,1441.251
1644949800.0,1436.236
1644950700.0,1436.626
1644951262.0,1430.687
1644951600.0,1432.512
1644952170.0,1420.187
1644952176.0,1430.708
1644952187.0,1420.181
1644952192.0,1430.734
1644952203.0,1420.217
1644952277.0,1430.719
1644952286.0,1420.202
1644952356.0,1430.734
1644952368.0,1420.217
1644952438.0,1430.72
1644952474.0,1420.19
1644952500.0,1425.422
1644952517.0,1430.719
1644952745.0,1420.217
1644952753.0,1430.734
1644952993.0,1420.215
1644952994.0,1430.734
1644953362.0,1420.19
1644953366.0,1430.734
1644953389.0,1420.21
1644953394.0,1430.712
1644953400.0,1428.036
1644953417.0,1420.171
1644953419.0,1430.671
1644953448.0,1420.141
1644953464.0,1430.652
1644953525.0,1420.114
1644953528.0,1430.652
1644953531.0,1420.135
1644953533.0,1430.652
1644953538.0,1420.109
1644954300.0,1419.27
1644954734.0,1430.652
1644954753.0,1420.128
1644955200.0,1414.933
1644956100.0,1416.075
1644956404.0,1409.611
1644957000.0,1416.096
1644957900.0,1410.588
1644959700.0,1406.241
1644959884.0,1399.086
1644959923.0,1409.621
1644960093.0,1399.055
1644960600.0,1406.24
1644961500.0,1393.23
1644963300.0,1390.437
1644964200.0,1388.89
1644965100.0,1391.657
1644965484.0,1388.467
1644965931.0,1377.933
1644965937.0,1388.452
1644965969.0,1377.933
1644965972.0,1388.447
1644966001.0,1384.552
1644966013.0,1377.863
1644966289.0,1388.375
1644966296.0,1377.83
1644966305.0,1388.338
1644966317.0,1377.803
1644966366.0,1388.309
1644966375.0,1377.79
1644966402.0,1388.303
1644966409.0,1377.71
1644966419.0,1388.237
1644966422.0,1377.71
1644966445.0,1388.237
1644966466.0,1377.731
1644966472.0,1388.237
1644966482.0,1377.731
1644966493.0,1388.246
1644966498.0,1377.71
1644966510.0,1388.211
1644966539.0,1377.638
1644966567.0,1388.151
1644966601.0,1377.638
1644966610.0,1388.138
1644966619.0,1377.615
1644966629.0,1388.13
1644966710.0,1377.63
1644966715.0,1388.165
1644966900.0,1387.191
1644967100.0,1377.635
1644967800.0,1375.835
1644968700.0,1374.329
1644969600.0,1373.909
1644970500.0,1375.866
1644971400.0,1383.264
1644972300.0,1371.529
1644973200.0,1375.866
1644973675.0,1366.974
1644974100.0,1367.184
1644975000.0,1366.356
1644975900.0,1371.525
1644976392.0,1377.477
1644976707.0,1366.974
1644976800.0,1365.042
1644977700.0,1364.0
1644978600.0,1371.229
1644979500.0,1367.191
1644980229.0,1377.477
1644980400.0,1375.87
1644980536.0,1366.974
1644980619.0,1356.453
1644980741.0,1366.964
1644981300.0,1375.844
1644981419.0,1377.477
1644981579.0,1387.982
1644981585.0,1377.465
1644981645.0,1388.005
1644981771.0,1377.43
1644981781.0,1387.957
1644981839.0,1377.386
1644981861.0,1387.935
1644981863.0,1377.433
1644981882.0,1387.967
1644981886.0,1377.466
1644981917.0,1387.968
1644981923.0,1377.421
1644982200.0,1375.973
1644983100.0,1371.531
1644983791.0,1387.969
1644983824.0,1377.465
1644983826.0,1387.991
1644983828.0,1377.465
1644983855.0,1387.969
1644983915.0,1377.466
1644983927.0,1387.989
1644984000.0,1388.885
1644984519.0,1398.805
1644984731.0,1388.271
1644984900.0,1387.339
1644984931.0,1377.722
1644984961.0,1388.244
1644984971.0,1377.679
1644984977.0,1388.207
1644984989.0,1377.638
1644984995.0,1388.167
1644985331.0,1398.805
1644985800.0,1397.571
1644986177.0,1409.306
1644986491.0,1398.805
1644986700.0,1402.024
1644987168.0,1409.338
1644987234.0,1398.835
1644987235.0,1409.357
1644987248.0,1398.805
1644987251.0,1409.359
1644987273.0,1398.805
1644987276.0,1409.338
1644987318.0,1398.805
1644987323.0,1409.338
1644987325.0,1398.805
1644987335.0,1409.324
1644987437.0,1398.788
1644987445.0,1409.338
1644987600.0,1414.929
1644987973.0,1420.116
1644988212.0,1409.611
1644988500.0,1410.588
1644989400.0,1412.921
1644990148.0,1399.066
1644990150.0,1409.587
1644990300.0,1410.588
1644991200.0,1417.026
1644991316.0,1399.067
1644991327.0,1409.58
1644991330.0,1399.011
1644991363.0,1409.517
1644991421.0,1398.991
1644992100.0,1406.248
1644993000.0,1390.346
1644993127.0,1388.467
1644993226.0,1377.958
1644993900.0,1384.548
1644993912.0,1388.477
1644993930.0,1377.96
1644994800.0,1383.115
1644995700.0,1372.96
1644995796.0,1367.448
1644995870.0,1356.943
1644996228.0,1346.439
1644996600.0,1349.801
1644996941.0,1335.914
1644997012.0,1325.342
1644997107.0,1314.786
1644997228.0,1325.388
1644997409.0,1314.786
1644997500.0,1319.447
1644998365.0,1325.388
1644998400.0,1323.787
1644998483.0,1314.786
1644999064.0,1304.201
1644999300.0,1302.082
1644999724.0,1293.52
1645000200.0,1300.5
1645000507.0,1304.077
1645000770.0,1293.52
1645001100.0,1297.746
1645001688.0,1304.077
1645001828.0,1293.52
1645002000.0,1294.259
1645002900.0,1289.061
1645003268.0,1282.981
1645003800.0,1284.72
1645003882.0,1293.509
1645003978.0,1282.981
1645004335.0,1272.3
1645004353.0,1261.712
1645004385.0,1251.132
1645004700.0,1245.661
1645005078.0,1261.666
1645005390.0,1272.221
1645005600.0,1267.359
1645006305.0,1261.712
1645006500.0,1262.357
1645007400.0,1259.938
1645007828.0,1251.132
1645008048.0,1261.634
1645008288.0,1251.132
1645008300.0,1257.885
1645009200.0,1254.339
1645011000.0,1244.585
1645011059.0,1240.515
1645011239.0,1251.064
1645011486.0,1240.515
1645011900.0,1241.317
1645013700.0,1236.981
1645014298.0,1229.718
1645014375.0,1241.501
1645014376.0,1232.791
1645014600.0,1232.641
1645015500.0,1240.073
1645015915.0,1243.313
1645016337.0,1253.825
1645016338.0,1243.23
1645016343.0,1253.746
1645016400.0,1250.094
1645016955.0,1264.329
1645017300.0,1263.043
1645017940.0,1274.884
1645018109.0,1264.317
1645018200.0,1267.359
1645019100.0,1262.737
1645020000.0,1258.648
1645020649.0,1253.496
1645020900.0,1254.339
1645021800.0,1248.056
1645021891.0,1242.957
1645021922.0,1253.464
1645021956.0,1242.957
1645021968.0,1253.477
1645022221.0,1242.957
1645022443.0,1253.466
1645022445.0,1242.957
1645022464.0,1253.457
1645022465.0,1242.956
1645022514.0,1253.481
1645022661.0,1242.957
1645022700.0,1245.658
1645022785.0,1253.5
1645022788.0,1242.956
1645023600.0,1241.317
1645024500.0,1236.978
1645024749.0,1232.206
1645025377.0,1254.859
1645025378.0,1311.438
1645025380.0,1232.641
1645025400.0,1230.003
1645026300.0,1232.637
1645027431.0,1222.088
1645028100.0,1221.844
1645028571.0,1232.588
1645028627.0,1222.088
1645029000.0,1223.067
1645029900.0,1219.61
1645030692.0,1211.588
1645030800.0,1215.277
1645031700.0,1210.939
1645032511.0,1200.948
1645032600.0,1210.917
1645033500.0,1202.254
1645033956.0,1211.555
1645034074.0,1200.948
1645034400.0,1200.777
1645035300.0,1197.918
1645035703.0,1190.426
1645036200.0,1193.575
1645037100.0,1184.789
1645038000.0,1189.238
1645038280.0,1179.753
1645038900.0,1176.314
1645039800.0,1178.276
1645040700.0,1173.292
1645040851.0,1169.173
1645041600.0,1171.876
1645042500.0,1171.871
1645043400.0,1167.536
1645044300.0,1168.88
1645045200.0,1167.462
1645046100.0,1167.489
1645046286.0,1158.472
1645046822.0,1168.994
1645046905.0,1158.467
1645047000.0,1164.694
1645047048.0,1168.994
1645047160.0,1158.434
1645047900.0,1158.869
1645047930.0,1168.994
1645048055.0,1158.484
1645048157.0,1168.994
1645048581.0,1158.484
1645048800.0,1158.856
1645049700.0,1166.672
1645050600.0,1154.516
1645051500.0,1155.953
1645052401.0,1154.516
1645052984.0,1147.951
1645053030.0,1158.459
1645053300.0,1154.646
1645054200.0,1155.017
1645054728.0,1147.951
1645055100.0,1150.836
1645055454.0,1158.469
1645055490.0,1147.951
1645055526.0,1158.459
1645055559.0,1147.908
1645055854.0,1158.425
1645056000.0,1152.627
1645056716.0,1147.845
1645056900.0,1154.409
1645057472.0,1158.349
1645057800.0,1154.391
1645058700.0,1158.856
1645058896.0,1168.994
1645059049.0,1158.434
1645059193.0,1147.845
1645059600.0,1146.904
1645059929.0,1158.346
1645060409.0,1168.994
1645060500.0,1171.209
1645060995.0,1179.528
1645061072.0,1169.012
1645061183.0,1158.467
1645061400.0,1161.771
1645061488.0,1168.994
1645061560.0,1158.445
1645061604.0,1168.994
1645062300.0,1171.876
1645062477.0,1179.517
1645063200.0,1176.214
1645063912.0,1190.04
1645064100.0,1196.769
1645064179.0,1200.618
1645064281.0,1190.077
1645065000.0,1195.795
1645065900.0,1193.241
1645066800.0,1192.114
1645067231.0,1200.618
1645067533.0,1211.153
1645067647.0,1221.73
1645067659.0,1232.25
1645067660.0,1243.541
1645067661.0,1254.339
1645067662.0,1264.891
1645067664.0,1275.409
1645067676.0,1286.03
1645067694.0,1296.545
1645067700.0,1296.227
1645067767.0,1307.227
1645067781.0,1317.787
1645067868.0,1328.339
1645067925.0,1338.948
1645068600.0,1335.534
1645069500.0,1341.325
1645070141.0,1349.456
1645070206.0,1359.975
1645070266.0,1370.508
1645070327.0,1381.1
1645070400.0,1388.885
1645070418.0,1391.657
1645070495.0,1402.227
1645070601.0,1412.813
1645070654.0,1423.494
1645070710.0,1434.031
1645070817.0,1444.714
1645070842.0,1434.202
1645070921.0,1423.505
1645071300.0,1419.309
1645071650.0,1434.031
1645071746.0,1444.714
1645072200.0,1444.128
1645073044.0,1455.302
1645073100.0,1454.03
1645073733.0,1465.87
1645073811.0,1455.33
1645073941.0,1444.794
1645074000.0,1449.656
1645074457.0,1455.302
1645074900.0,1453.992
1645076700.0,1459.232
1645076958.0,1465.882
1645077176.0,1455.38
1645077600.0,1458.332
1645078185.0,1465.882
1645078500.0,1462.677
1645079015.0,1455.341
1645079400.0,1452.74
1645079422.0,1444.794
1645079503.0,1434.202
1645079817.0,1444.714
1645080300.0,1440.969
1645080317.0,1434.202
1645080456.0,1423.505
1645080670.0,1412.937
1645080954.0,1402.261
1645081200.0,1402.495
1645081410.0,1391.625
1645081720.0,1402.227
1645081916.0,1391.625
1645082072.0,1381.068
1645082100.0,1384.552
1645082407.0,1391.589
1645083000.0,1393.231
1645083203.0,1381.068
1645083900.0,1376.863
1645084342.0,1370.547
1645084800.0,1371.529
1645085085.0,1381.1
1645085444.0,1370.547
1645085541.0,1359.927
1645085700.0,1363.426
1645085934.0,1370.453
1645086528.0,1359.927
1645086600.0,1350.313
1645086625.0,1349.405
1645086866.0,1360.028
1645087500.0,1354.164
1645087658.0,1349.405
1645087913.0,1359.927
1645088400.0,1366.523
1645088715.0,1370.453
1645089300.0,1367.184
1645089667.0,1359.927
1645090200.0,1356.501
1645091031.0,1349.405
1645091100.0,1350.353
1645091428.0,1360.013
1645091641.0,1349.405
1645092000.0,1349.828
1645092900.0,1341.344
1645093269.0,1338.848
1645093800.0,1341.13
1645094700.0,1341.148
1645094913.0,1328.338
1645095414.0,1317.836
1645095600.0,1319.442
1645096360.0,1307.308
1645096365.0,1317.865
1645096500.0,1319.435
1645096633.0,1307.343
1645096636.0,1317.868
1645096646.0,1307.355
1645096650.0,1317.904
1645096666.0,1307.404
1645096757.0,1317.969
1645097167.0,1307.456
1645097400.0,1306.422
1645098300.0,1302.084
1645098376.0,1296.899
1645099200.0,1297.796
1645100100.0,1289.216
1645100596.0,1286.361
1645101000.0,1282.188
1645101900.0,1279.738
1645101973.0,1275.609
1645102135.0,1265.032
1645102143.0,1275.553
1645102151.0,1265.032
1645102161.0,1275.553
1645102800.0,1276.15
1645103700.0,1276.043
1645104053.0,1265.032
1645104600.0,1263.754
1645104871.0,1275.554
1645104921.0,1265.05
1645104924.0,1275.565
1645105275.0,1265.032
1645105473.0,1275.549
1645105478.0,1265.032
1645105496.0,1275.54
1645105500.0,1276.041
1645105536.0,1265.032
1645105581.0,1275.549
1645105770.0,1265.032
1645105858.0,1275.54
1645105881.0,1265.032
1645105900.0,1275.551
1645105919.0,1265.032
1645105936.0,1275.551
1645105943.0,1265.032
1645105952.0,1275.546
1645105961.0,1265.032
1645105967.0,1275.552
1645106400.0,1273.661
1645106416.0,1265.032
1645106432.0,1275.533
1645106438.0,1265.032
1645106714.0,1275.538
1645106715.0,1265.032
1645106796.0,1275.54
1645106814.0,1265.039
1645106828.0,1275.557
1645106835.0,1265.032
1645106850.0,1275.542
1645106863.0,1265.032
1645106880.0,1275.552
1645107025.0,1265.032
1645107300.0,1267.359
1645107376.0,1275.551
1645107390.0,1265.032
1645107398.0,1275.538
1645107404.0,1265.032
1645108200.0,1263.042
1645109100.0,1260.317
1645110000.0,1258.68
1645110008.0,1254.528
1645110892.0,1265.132
1645110900.0,1263.022
1645111191.0,1254.627
1645111800.0,1258.68
1645112700.0,1254.339
1645113553.0,1244.055
1645113600.0,1245.604
1645114500.0,1249.426
1645114559.0,1254.557
1645114863.0,1244.055
1645115238.0,1233.552
1645115400.0,1239.988
1645115589.0,1244.104
1645116244.0,1233.58
1645116300.0,1232.641
1645117122.0,1244.103
1645117200.0,1241.317
1645118100.0,1240.577
1645118731.0,1254.762
1645119000.0,1249.844
1645119027.0,1244.2
1645119205.0,1233.685
1645119900.0,1241.314
1645120029.0,1244.222
1645120229.0,1233.684
1645120452.0,1223.154
1645120461.0,1235.407
1645120462.0,2120.984
1645120463.0,1221.426
1645120800.0,1223.957
1645120911.0,1231.928
1645120919.0,1221.343
1645120929.0,1231.863
1645120933.0,1221.343
1645120939.0,1231.853
1645121400.0,1221.343
1645121409.0,1231.863
1645121411.0,1221.343
1645121509.0,1231.859
1645121523.0,1221.343
1645121630.0,1231.846
1645121651.0,1221.343
1645121659.0,1231.853
1645121687.0,1221.343
1645121691.0,1231.857
1645121700.0,1223.959
1645121701.0,1221.343
1645121706.0,1231.863
1645121715.0,1221.343
1645121976.0,1231.882
1645121979.0,1221.343
1645121985.0,1231.881
1645121987.0,1221.343
1645122002.0,1231.863
1645122008.0,1221.343
1645122039.0,1231.857
1645122600.0,1228.844
1645122640.0,1221.343
1645123500.0,1223.957
1645123545.0,1231.846
1645123771.0,1221.343
1645124400.0,1215.28
1645124541.0,1210.505
1645125300.0,1210.844
1645125417.0,1199.928
1645125451.0,1210.446
1645125512.0,1199.928
1645125628.0,1210.452
1645125634.0,1199.928
1645125662.0,1210.449
1645125664.0,1199.928
1645125671.0,1210.452
1645125674.0,1199.928
1645125718.0,1210.445
1645125719.0,1199.928
1645125769.0,1210.448
1645125787.0,1199.928
1645125815.0,1210.447
1645126200.0,1215.277
1645126814.0,1199.928
1645126832.0,1210.435
1645126835.0,1199.928
1645126865.0,1210.441
1645127100.0,1215.482
1645127159.0,1221.078
1645127305.0,1231.601
1645127672.0,1221.036
1645128000.0,1215.28
1645128900.0,1219.621
1645129800.0,1217.846
1645130337.0,1210.505
1645130506.0,1199.928
1645130700.0,1200.032
1645130849.0,1210.452
1645130860.0,1199.928
1645130876.0,1210.44
1645130890.0,1199.928
1645130905.0,1210.448
1645130912.0,1199.928
1645130959.0,1210.446
1645131154.0,1199.928
1645131164.0,1210.434
1645131211.0,1199.928
1645131221.0,1210.435
1645131420.0,1199.928
1645131440.0,1210.446
1645131474.0,1199.928
1645131529.0,1210.452
1645131531.0,1199.928
1645131600.0,1197.918
1645132448.0,1210.446
1645132454.0,1199.928
1645132500.0,1202.254
1645132649.0,1210.447
1645132728.0,1199.928
1645132735.0,1210.434
1645132766.0,1199.928
1645133190.0,1189.423
1645133400.0,1193.762
1645133586.0,1200.028
1645134300.0,1193.578
1645134310.0,1189.514
1645134754.0,1200.028
1645134813.0,1210.541
1645135181.0,1200.034
1645135187.0,1210.548
1645135199.0,1200.034
1645135945.0,1210.537
1645135952.0,1200.034
1645135958.0,1210.549
1645135978.0,1200.034
1645136000.0,1210.541
1645136100.0,1209.67
1645136636.0,1200.035
1645136639.0,1210.539
1645136646.0,1200.034
1645136651.0,1210.553
1645136667.0,1200.034
1645137000.0,1199.925
1645137192.0,1210.539
1645137209.0,1200.034
1645137271.0,1210.541
1645137286.0,1200.034
1645137296.0,1210.542
1645137316.0,1200.034
1645137326.0,1210.536
1645137344.0,1200.034
1645137365.0,1210.55
1645137381.0,1200.034
1645137404.0,1210.538
1645137428.0,1200.034
1645137440.0,1210.535
1645137458.0,1200.034
1645137464.0,1210.541
1645137900.0,1215.277
1645138154.0,1200.034
1645138156.0,1210.548
1645138165.0,1200.034
1645138167.0,1210.537
1645138183.0,1200.034
1645138801.0,1207.033
1645138871.0,1210.54
1645139542.0,1221.078
1645139700.0,1215.28
1645140600.0,1215.281
1645141500.0,1214.205
1645141550.0,1210.505
1645142400.0,1215.277
1645142810.0,1221.078
1645142975.0,1231.591
1645143192.0,1221.022
1645143300.0,1220.281
1645143564.0,1231.537
1645143569.0,1221.004
1645144200.0,1219.515
1645145100.0,1223.957
1645146000.0,1233.321
1645146265.0,1242.122
1645146520.0,1231.402
1645146900.0,1231.399
1645147326.0,1241.936
1645147363.0,1252.481
1645147488.0,1262.981
1645147800.0,1263.019
1645148700.0,1259.871
1645149305.0,1273.599
1645149600.0,1267.278
1645149659.0,1263.097
1645150119.0,1273.703
1645150492.0,1263.198
1645150500.0,1264.05
1645151400.0,1267.359
1645151605.0,1273.702
1645151930.0,1284.22
1645151980.0,1294.767
1645152257.0,1284.104
1645152300.0,1284.78
1645153200.0,1286.95
1645153695.0,1294.631
1645153816.0,1305.17
1645153860.0,1315.807
1645153961.0,1326.31
1645154034.0,1336.912
1645154100.0,1343.364
1645155000.0,1345.056
1645155080.0,1347.48
1645155335.0,1358.155
1645155425.0,1368.79
1645155490.0,1379.35
1645155529.0,1389.868
1645155572.0,1400.489
1645155684.0,1389.962
1645155850.0,1379.318
1645155900.0,1386.18
1645155977.0,1389.868
1645156006.0,1400.489
1645156046.0,1411.012
1645156099.0,1421.569
1645156118.0,1432.069
1645156213.0,1442.58
1645156248.0,1453.096
1645156777.0,1442.55
1645156800.0,1449.651
1645157700.0,1436.629
1645158438.0,1453.075
1645158523.0,1463.911
1645158558.0,1474.432
1645158600.0,1475.696
1645159102.0,1463.913
1645159103.0,1474.461
1645159173.0,1463.94
1645159500.0,1462.673
1645160400.0,1462.628
1645160796.0,1474.444
1645160835.0,1485.219
1645160848.0,1495.758
1645160881.0,1506.507
1645160894.0,1517.085
1645160914.0,1527.594
1645160937.0,1538.2
1645160986.0,1548.722
1645161300.0,1549.476
1645161578.0,1559.307
1645161978.0,1569.829
1645162031.0,1559.314
1645162122.0,1548.675
1645162200.0,1549.476
1645163100.0,1545.135
1645163424.0,1538.098
1645163493.0,1527.563
1645164000.0,1524.955
1645164618.0,1516.986
1645164795.0,1506.485
1645164900.0,1510.461
1645165586.0,1495.937
1645165643.0,1485.386
1645165787.0,1474.713
1645165800.0,1474.156
1645165937.0,1464.192
1645166478.0,1453.573
1645166526.0,1443.033
1645166700.0,1437.216
1645166920.0,1453.545
1645167203.0,1464.283
1645167219.0,1474.788
1645167242.0,1485.611
1645167247.0,1496.144
1645167275.0,1506.919
1645167289.0,1517.458
1645167600.0,1527.776
1645167748.0,1528.21
1645167966.0,1517.637
1645167990.0,1507.137
1645168500.0,1506.077
1645168669.0,1496.593
1645168720.0,1486.037
1645168831.0,1475.479
1645168913.0,1464.921
1645169015.0,1475.429
1645169058.0,1485.983
1645169075.0,1496.511
1645169115.0,1507.311
1645169135.0,1517.829
1645169244.0,1528.623
1645169400.0,1523.44
1645169829.0,1518.117
1645169908.0,1507.592
1645170229.0,1496.975
1645170300.0,1497.395
1645170848.0,1486.439
1645170854.0,1496.947
1645170873.0,1486.384
1645170905.0,1475.877
1645170941.0,1465.267
1645171023.0,1454.752
1645171200.0,1454.202
1645171685.0,1465.286
1645171762.0,1454.782
1645171840.0,1444.249
1645171951.0,1433.713
1645172100.0,1433.926
1645172596.0,1444.454
1645172922.0,1433.929
1645173000.0,1434.017
1645173640.0,1423.293
1645173900.0,1425.673
1645174274.0,1433.894
1645174800.0,1432.293
1645175165.0,1423.293
1645175629.0,1412.708
1645175700.0,1413.228
1645176600.0,1410.588
1645177163.0,1402.027
1645177423.0,1412.584
1645177500.0,1410.612
1645177655.0,1402.027
1645178400.0,1406.252
1645179300.0,1397.571
1645179777.0,1391.488
1645180200.0,1391.136
1645180959.0,1380.808
1645181100.0,1384.548
1645182000.0,1373.083
1645182900.0,1375.855
1645183357.0,1370.225
1645183800.0,1375.866
1645183903.0,1380.728
1645184700.0,1375.866
1645185600.0,1372.692
1645186479.0,1370.22
1645186500.0,1371.529
1645187400.0,1371.396
1645188300.0,1367.184
1645188913.0,1359.639
1645189200.0,1362.85
1645190100.0,1361.64
1645191000.0,1354.164
1645191214.0,1349.023
1645191900.0,1349.824
1645192800.0,1345.279
1645193351.0,1338.226
1645193700.0,1341.144
1645194600.0,1332.463
1645195500.0,1329.074
1645195605.0,1327.705
1645196400.0,1332.463
1645196405.0,1338.223
1645196897.0,1327.705
1645197300.0,1332.463
1645198200.0,1329.602
1645198529.0,1338.273
1645199100.0,1332.503
1645200000.0,1345.484
1645200900.0,1332.467
1645201328.0,1348.805
1645201786.0,1338.226
1645201800.0,1341.144
1645202700.0,1341.573
1645203600.0,1332.22
1645203927.0,1327.705
1645204226.0,1338.31
1645204500.0,1332.404
1645204597.0,1327.705
1645205400.0,1328.122
1645206300.0,1325.575
1645207200.0,1325.94
1645207869.0,1317.146
1645208006.0,1327.657
1645208100.0,1324.632
1645208804.0,1317.146
1645209000.0,1321.647
1645209900.0,1323.175
1645210319.0,1327.647
1645210394.0,1338.161
1645210590.0,1327.509
1645210800.0,1328.122
1645210876.0,1324.71
1645211700.0,1328.128
1645212600.0,1323.787
1645213500.0,1323.818
1645214400.0,1323.787
1645214850.0,1316.827
1645215300.0,1319.442
1645216027.0,1306.214
1645216200.0,1302.747
1645216427.0,1295.445
1645216976.0,1305.964
1645217059.0,1295.445
1645217100.0,1289.064
1645217601.0,1305.955
1645218000.0,1309.575
1645218900.0,1306.425
1645219154.0,1316.468
1645219290.0,1305.806
1645219800.0,1306.224
1645220700.0,1302.084
1645221420.0,1295.126
1645221600.0,1297.545
1645222500.0,1297.742
1645223400.0,1289.061
1645223801.0,1284.506
1645224300.0,1284.72
1645225201.0,1280.383
1645225644.0,1273.85
1645226100.0,1274.802
1645226322.0,1263.345
1645226675.0,1273.894
1645226683.0,1263.391
1645226856.0,1273.93
1645227000.0,1276.043
1645227357.0,1263.425
1645227386.0,1273.987
1645227391.0,1263.484
1645227900.0,1258.68
1645228800.0,1258.683
1645229700.0,1263.019
1645230600.0,1264.158
1645231500.0,1267.359
1645231539.0,1274.081
1645231546.0,1263.572
1645232400.0,1261.16
1645233300.0,1261.244
1645234200.0,1261.117
1645235100.0,1265.021
1645236000.0,1265.229
1645236512.0,1274.103
1645236900.0,1271.904
1645237689.0,1263.6
1645237800.0,1265.024
1645237921.0,1274.176
1645238307.0,1284.677
1645238700.0,1284.72
1645238837.0,1295.279
1645239600.0,1289.061
1645240267.0,1305.803
1645240420.0,1295.126
1645240500.0,1287.863
1645241394.0,1305.634
1645241400.0,1306.422
1645242095.0,1295.126
1645242300.0,1297.746
1645243027.0,1305.634
1645243200.0,1302.86
1645243459.0,1316.168
1645243555.0,1326.72
1645243607.0,1337.324
1645244100.0,1332.665
1645244483.0,1347.915
1645245000.0,1349.824
1645245501.0,1358.613
1645245900.0,1354.647
1645246130.0,1369.18
1645246460.0,1379.857
1645246529.0,1390.491
1645246557.0,1401.051
1645246576.0,1411.571
1645246592.0,1422.191
1645246596.0,1432.712
1645246657.0,1443.27
1645246800.0,1443.406
1645246950.0,1453.773
1645246953.0,1443.259
1645247050.0,1453.761
1645247219.0,1443.229
1645247264.0,1453.731
1645247286.0,1443.196
1645247305.0,1453.708
1645247329.0,1443.126
1645247350.0,1453.639
1645247353.0,1443.084
1645247388.0,1453.586
1645247403.0,1443.085
1645247431.0,1453.595
1645247517.0,1443.012
1645247520.0,1453.531
1645247700.0,1450.373
1645248600.0,1453.996
1645248807.0,1442.933
1645248939.0,1432.429
1645249090.0,1421.843
1645249425.0,1432.506
1645249500.0,1432.351
1645250044.0,1443.27
1645250400.0,1441.104
1645251227.0,1453.77
1645251300.0,1449.656
1645251400.0,1443.166
1645251619.0,1432.66
1645251703.0,1443.27
1645251707.0,1453.781
1645251770.0,1464.283
1645251786.0,1474.808
1645252120.0,1485.611
1645252200.0,1493.054
1645252256.0,1496.164
1645252258.0,1485.61
1645252275.0,1496.144
1645252836.0,1506.919
1645253027.0,1517.452
1645253036.0,1506.937
1645253045.0,1517.458
