timestamp,ftr_vector
1614385670.0,"[5821.686906250001, 5769.998362068965, 5456.725359550562, 5588.256813333333, 5433.959333333334, 5534.08715625, 5554.779219178083, 6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086]"
1614385756.0,"[5769.998362068965, 5456.725359550562, 5588.256813333333, 5433.959333333334, 5534.08715625, 5554.779219178083, 6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175]"
1614385800.0,"[5456.725359550562, 5588.256813333333, 5433.959333333334, 5534.08715625, 5554.779219178083, 6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055]"
1614386131.0,"[5588.256813333333, 5433.959333333334, 5534.08715625, 5554.779219178083, 6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334]"
1614386176.0,"[5433.959333333334, 5534.08715625, 5554.779219178083, 6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431]"
1614386256.0,"[5534.08715625, 5554.779219178083, 6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223]"
1614386284.0,"[5554.779219178083, 6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466]"
1614386700.0,"[6002.720902439024, 6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924]"
1614387067.0,"[6401.648328859061, 6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618]"
1614387169.0,"[6602.717570175439, 6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243]"
1614387183.0,"[6251.617933333333, 6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668]"
1614387475.0,"[6138.129274999999, 6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299]"
1614387600.0,"[6024.152114285714, 6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947]"
1614387633.0,"[6484.086816326531, 6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222]"
1614387817.0,"[6902.199102564102, 7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666]"
1614388091.0,"[7897.049337837837, 8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999]"
1614388470.0,"[8021.537218181817, 8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555]"
1614388486.0,"[8348.352705128204, 8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176]"
1614388500.0,"[8784.113800000001, 9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178]"
1614388644.0,"[9132.111744827585, 7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594]"
1614388722.0,"[7546.557250000001, 6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923]"
1614388726.0,"[6256.202352380952, 5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275]"
1614388730.0,"[5686.57458, 6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797]"
1614388734.0,"[6034.38526344086, 5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259]"
1614388758.0,"[5759.998674603175, 5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042]"
1614388762.0,"[5867.735906542055, 5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562]"
1614388766.0,"[5780.066013333334, 5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728]"
1614388770.0,"[5593.864881720431, 5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572]"
1614388774.0,"[5528.023847222223, 5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004]"
1614388778.0,"[5334.90466, 5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038]"
1614388794.0,"[5508.548923076924, 5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038, 5922.956807692308]"
1614388798.0,"[5648.355619047618, 5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038, 5922.956807692308, 6025.279441558442]"
1614388802.0,"[5563.011024390243, 5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038, 5922.956807692308, 6025.279441558442, 6354.189285714286]"
1614388814.0,"[5484.679166666668, 5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038, 5922.956807692308, 6025.279441558442, 6354.189285714286, 5992.6883962264155]"
1614388818.0,"[5458.299, 5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038, 5922.956807692308, 6025.279441558442, 6354.189285714286, 5992.6883962264155, 5765.9575227272735]"
1614388822.0,"[5579.180631578947, 5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038, 5922.956807692308, 6025.279441558442, 6354.189285714286, 5992.6883962264155, 5765.9575227272735, 5930.008192307692]"
1614388838.0,"[5749.230822222222, 6117.162666666666, 6655.468312499999, 7067.831355555555, 7756.975352941176, 8112.42178, 8691.984021276594, 8003.243023076923, 6468.060275, 6304.87488405797, 5872.87154676259, 5994.192584507042, 5966.043204379562, 6542.513727272728, 6237.000821428572, 6372.39004, 5720.333835443038, 5922.956807692308, 6025.279441558442, 6354.189285714286, 5992.6883962264155, 5765.9575227272735, 5930.008192307692, 6355.818649122807]"
