timestamp,ftr_vector
1608375480.0,"[0.9766968333333333, 1.0518346666666667, 1.0326416666666665, 1.0335978333333333, 0.9967180000000002, 1.0002745, 0.969332, 0.9795536666666667, 0.9416355, 0.9791105]"
1608375540.0,"[1.0197844999999999, 0.9592906666666665, 0.9426596666666666, 0.9753334999999999, 1.0451505, 1.1485671666666668, 1.2255445, 1.1121166666666666, 0.9802513333333331, 0.8253313333333334]"
1608375600.0,"[1.022612, 0.9960648333333331, 0.9664820000000001, 0.9192440000000002, 0.9153249999999999, 0.970472, 0.9898806666666669, 1.0317566666666669, 1.1107216666666668, 1.1335658333333336]"
1608375660.0,"[0.9082498333333336, 0.922473, 0.9371413333333334, 0.8728308333333333, 0.8582028333333332, 0.9038451666666668, 0.9450675, 0.9954743333333331, 1.0184556666666669, 1.0798268333333334]"
1608375720.0,"[0.5444615, 0.5319503333333333, 0.5387278333333334, 0.5901519999999999, 0.7211470000000001, 1.0362881666666668, 1.0965231666666664, 1.0415148333333335, 1.0236785, 0.8215606666666666]"
1608375780.0,"[0.9854761666666668, 0.9557461666666665, 0.9604271666666666, 0.996215, 1.078171, 1.158599333333333, 1.164222, 1.048711333333333, 0.9449586666666666, 0.7225333333333335]"
1608375840.0,"[1.2347758333333332, 1.1727361666666665, 1.022656, 0.7985594999999998, 0.6602081666666666, 0.587959, 0.58024, 0.5769089999999999, 0.5844831666666667, 0.6474600000000001]"
1608375900.0,"[0.931912, 1.0253695, 1.0608708333333332, 1.0008240000000002, 0.9673925, 0.9312103333333331, 0.9264716666666666, 0.8953738333333331, 0.8888956666666666, 0.8640570000000003]"
1608375960.0,"[1.1173536666666668, 1.233935166666667, 1.2810600000000003, 1.2194913333333337, 1.0402391666666666, 0.848627, 0.7349473333333332, 0.6620243333333333, 0.6425108333333334, 0.6314023333333334]"
1608376020.0,"[0.7542851666666666, 0.633815, 0.5745308333333333, 0.5581050000000001, 0.5623738333333332, 0.6056693333333333, 0.7522373333333334, 1.0201136666666664, 1.1697668333333333, 1.1335458333333335]"
1608376080.0,"[1.0523318333333331, 0.7924268333333334, 0.6424605, 0.5859428333333332, 0.5550585, 0.574082, 0.5876586666666666, 0.6921153333333333, 0.9435268333333336, 1.0531111666666668]"
1608376140.0,"[0.6593266666666666, 0.5979858333333332, 0.5801818333333333, 0.5932540000000001, 0.6331306666666667, 0.7672046666666666, 1.0190131666666666, 1.1401413333333332, 1.0637609999999997, 1.0527564999999999]"
1608376200.0,"[1.0014831666666666, 1.0380124999999998, 1.1128193333333334, 1.1637508333333337, 1.1726156666666663, 1.152252, 1.006017, 0.7401095000000002, 0.5721763333333333, 0.48165816666666655]"
1608376260.0,"[0.9899701666666664, 0.9640158333333331, 0.9274895, 0.9405633333333334, 1.0100991666666668, 1.0236178333333337, 1.0647778333333333, 1.109568, 1.1484383333333337, 1.1315561666666667]"
1608376320.0,"[0.5888265, 0.7326131666666669, 0.9744409999999998, 1.0382269999999998, 1.1760913333333336, 1.2495795, 1.0361835000000001, 1.0346788333333337, 1.0463128333333331, 1.0093098333333335]"
1608376380.0,"[0.6069766666666666, 0.5940266666666666, 0.5886990000000001, 0.606939, 0.6456908333333334, 0.7720921666666668, 0.9223631666666668, 0.9677611666666668, 1.0607618333333335, 1.1847165]"
1608376440.0,"[1.0323531666666665, 1.032076166666667, 1.0005278333333332, 0.9716495000000002, 0.9687025, 1.012739, 1.0704586666666664, 1.1582343333333334, 1.1865058333333331, 1.2310173333333334]"
1608376500.0,"[1.0793385000000002, 1.0794548333333334, 1.0613846666666666, 1.0609215, 1.0418323333333337, 0.9822401666666666, 0.971275, 0.9871946666666667, 1.0475393333333334, 1.1702233333333336]"
1608376560.0,"[1.209892666666667, 1.1116645, 0.9881355000000002, 0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001, 0.6162948333333333]"
1608376620.0,"[0.9178135000000001, 0.9569405000000001, 1.0186723333333336, 1.086161666666667, 1.171396, 1.2273818333333335, 1.1523678333333331, 1.0230348333333332, 0.8092526666666667, 0.6999698333333332]"
1608376680.0,"[1.0059235, 1.0308725, 1.0160123333333333, 0.9788799999999998, 0.9544086666666667, 0.9828913333333333, 1.0240316666666665, 1.0949648333333335, 1.180206, 1.1870683333333334]"
1608376740.0,"[1.1795869999999997, 1.205997, 1.0029925, 0.7588725, 0.625163, 0.5427213333333334, 0.5255186666666667, 0.5242715, 0.5822718333333333, 0.7451943333333333]"
1608376800.0,"[1.0688911666666667, 1.1022223333333332, 1.103753, 1.0216873333333336, 0.9266599999999999, 0.8855643333333334, 0.9652474999999999, 1.0293761666666665, 1.0847651666666664, 1.1084408333333335]"
1608376860.0,"[1.1746453333333333, 0.9834139999999999, 0.7997271666666667, 0.6899263333333332, 0.6694226666666667, 0.6908703333333334, 0.6703288333333333, 0.700639, 0.6540601666666666, 0.7567093333333332]"
1608376920.0,"[0.9183923333333334, 1.0100708333333335, 1.0637566666666667, 1.0581726666666669, 1.0006138333333334, 0.9914363333333333, 0.955672, 0.954302, 0.9288955, 0.9668303333333331]"
1608376980.0,"[0.9236325, 0.9204741666666664, 0.9540643333333334, 1.039714, 1.0850048333333333, 1.1936558333333331, 1.169397166666667, 1.2122458333333335, 1.084717, 0.7647188333333336]"
1608377040.0,"[1.2242161666666669, 1.1607376666666667, 1.1089043333333333, 1.1138934999999999, 1.0815628333333331, 1.1417405, 1.2047756666666667, 1.2865099999999998, 1.132666333333333, 0.9781695]"
1608377100.0,"[1.1848911666666666, 1.1742598333333332, 1.1285935, 0.9626819999999999, 0.7400763333333334, 0.6279331666666667, 0.5418866666666666, 0.5162765000000001, 0.572932, 0.603403]"
1608377160.0,"[1.0594071666666667, 0.8010361666666667, 0.6327273333333333, 0.5688936666666666, 0.5639636666666668, 0.5581026666666667, 0.6169353333333333, 0.8834765, 1.0771656666666667, 0.7972316666666669]"
1608377220.0,"[1.0151948333333334, 0.9399071666666668, 0.9785248333333334, 1.1859988333333333, 1.2467588333333337, 1.225120166666667, 1.1999463333333333, 1.1953820000000002, 1.1312263333333334, 1.0177813333333334]"
1608377280.0,"[0.5690545, 0.5479711666666666, 0.5512358333333334, 0.5819811666666665, 0.645771, 0.8371965000000001, 1.0410673333333333, 1.2397261666666668, 1.27173, 1.2646181666666667]"
1608377340.0,"[1.0188478333333335, 1.0226315, 1.0569565, 1.0841881666666668, 1.1145296666666669, 1.151574833333333, 1.2246683333333332, 1.2315688333333332, 1.197182, 1.0383238333333336]"
1608377400.0,"[0.5756636666666666, 0.5952495, 0.6446016666666666, 0.7928548333333333, 1.0295841666666667, 1.0111363333333334, 1.0554086666666667, 1.0608671666666667, 1.0269465, 1.0199581666666668]"
1608377460.0,"[0.7394045, 0.9702166666666667, 1.0270541666666666, 0.9598555000000001, 0.9395925000000004, 0.9082498333333336, 0.922473, 0.9371413333333334, 0.8728308333333333, 0.8582028333333332]"
1608377520.0,"[1.020522, 1.0102561666666667, 0.9702273333333332, 1.0009476666666666, 1.0558796666666668, 1.1132158333333333, 1.181152166666667, 1.2133138333333333, 1.1839708333333334, 1.0510933333333332]"
1608377580.0,"[0.8253313333333334, 0.6912891666666665, 0.6480088333333334, 0.620865, 0.6031635, 0.6200053333333333, 0.6942011666666668, 0.8670978333333333, 1.042234833333333, 1.075917]"
1608377640.0,"[1.1088500000000001, 1.1698631666666668, 1.2685076666666666, 1.2980001666666667, 1.2142178333333333, 1.0595298333333336, 0.8311728333333334, 0.6366903333333334, 0.5659478333333335, 0.5439493333333333]"
1608377700.0,"[0.7708563333333335, 1.0066506666666666, 1.025885, 1.0575861666666668, 1.0385714999999998, 1.008229166666667, 1.0240214999999997, 1.0873598333333332, 1.0806595, 1.0934586666666664]"
1608377760.0,"[1.0380124999999998, 1.1128193333333334, 1.1637508333333337, 1.1726156666666663, 1.152252, 1.006017, 0.7401095000000002, 0.5721763333333333, 0.48165816666666655, 0.4519775000000001]"
1608377820.0,"[0.9734733333333334, 0.9286794999999999, 0.8764268333333333, 0.8487825000000001, 0.8639196666666666, 0.846929, 0.8498255, 0.9182713333333337, 0.9769381666666663, 1.0198165000000001]"
1608377880.0,"[0.9183923333333334, 1.0100708333333335, 1.0637566666666667, 1.0581726666666669, 1.0006138333333334, 0.9914363333333333, 0.955672, 0.954302, 0.9288955, 0.9668303333333331]"
1608377940.0,"[1.020952, 0.8055886666666668, 0.6715571666666668, 0.5888001666666666, 0.558001, 0.5649491666666666, 0.565212, 0.6069368333333334, 0.7419731666666667, 0.9652094999999999]"
1608378000.0,"[1.1882829999999998, 1.1447051666666668, 1.1084531666666666, 1.1441058333333334, 1.1562038333333335, 1.242964, 1.2770325, 1.1807296666666667, 1.1683554999999999, 1.0353638333333333]"
1608378060.0,"[0.4519775000000001, 0.4388788333333333, 0.47186033333333327, 0.595135, 0.7050628333333333, 0.931912, 1.0253695, 1.0608708333333332, 1.0008240000000002, 0.9673925]"
1608378120.0,"[1.1193971666666669, 1.0997623333333335, 1.1395754999999999, 1.1136081666666668, 1.113444833333333, 1.0886203333333335, 1.0804871666666664, 0.9855741666666669, 0.9981128333333332, 1.0126729999999997]"
1608378180.0,"[0.717204, 0.5448836666666668, 0.49435433333333334, 0.4703516666666666, 0.45891333333333345, 0.4795716666666667, 0.5119831666666667, 0.6039413333333333, 0.7175665000000001, 0.8614435000000001]"
1608378240.0,"[0.9148738333333334, 0.9638691666666667, 1.0086125, 1.0298115, 1.0904661666666668, 1.1285681666666667, 1.0763376666666666, 0.9378403333333334, 0.762582333333333, 0.6431578333333333]"
1608378300.0,"[0.9510341666666667, 1.0072075, 1.038203, 1.0866428333333331, 1.1042535, 1.062268, 0.9693803333333332, 0.7821063333333332, 0.6476016666666667, 0.5743665000000001]"
1608378360.0,"[0.8800126666666668, 1.0722008333333333, 0.9792173333333334, 0.9908490000000001, 0.9375206666666667, 0.9358605, 0.9696138333333332, 0.97768, 0.9198733333333332, 0.9451313333333334]"
1608378420.0,"[0.8498255, 0.9182713333333337, 0.9769381666666663, 1.0198165000000001, 1.024297, 0.9053388333333333, 0.7598538333333331, 0.6482258333333334, 0.6118253333333333, 0.5789771666666668]"
1608378480.0,"[1.1595103333333334, 1.1590651666666667, 1.1248116666666668, 1.1473378333333333, 1.1609081666666663, 1.1237595000000002, 1.118725, 1.1567215, 1.1482963333333331, 1.1221686666666666]"
1608378540.0,"[1.0366013333333333, 0.935365, 0.8008170000000001, 0.6820423333333333, 0.592619, 0.5806983333333333, 0.5797761666666666, 0.5901636666666668, 0.6689194999999999, 0.8665363333333334]"
1608378600.0,"[0.9834673333333331, 1.133808333333333, 1.11971, 1.0790016666666664, 1.0571901666666668, 1.0681593333333337, 1.0197844999999999, 0.9592906666666665, 0.9426596666666666, 0.9753334999999999]"
1608378660.0,"[0.8321049999999999, 0.7043361666666667, 0.613314, 0.5912911666666666, 0.5766709999999999, 0.5998955, 0.6577665, 0.7835291666666667, 1.0339506666666667, 1.04387]"
1608378720.0,"[0.8974596666666668, 0.9178135000000001, 0.9569405000000001, 1.0186723333333336, 1.086161666666667, 1.171396, 1.2273818333333335, 1.1523678333333331, 1.0230348333333332, 0.8092526666666667]"
1608378780.0,"[1.1499208333333335, 1.1075398333333333, 1.0988435, 1.0748978333333337, 0.9865774999999999, 1.0583488333333337, 1.1020448333333333, 1.2001468333333334, 1.2165441666666668, 1.1382511666666666]"
1608378840.0,"[1.1061523333333336, 1.0584198333333337, 1.0172523333333332, 0.9554646666666667, 0.9268856666666667, 0.9528778333333332, 0.8991411666666668, 0.8861076666666667, 0.90262, 0.9844131666666668]"
1608378900.0,"[1.0292925, 1.0687220000000002, 1.1772003333333332, 1.0864526666666665, 1.1294125, 1.198853666666667, 1.2492405000000002, 1.1686763333333332, 0.9854768333333332, 0.7431924999999999]"
1608378960.0,"[0.5472516666666666, 0.5552616666666667, 0.6129436666666667, 0.7104356666666667, 0.8625698333333335, 0.9403360000000001, 0.9747795, 0.988081, 0.9781808333333332, 0.9993858333333333]"
1608379020.0,"[0.5141418333333333, 0.6309586666666666, 0.7833319999999998, 0.9483681666666668, 1.0892318333333335, 1.1378346666666668, 1.1879686666666667, 1.1595103333333334, 1.1590651666666667, 1.1248116666666668]"
1608379080.0,"[0.5721763333333333, 0.48165816666666655, 0.4519775000000001, 0.4388788333333333, 0.47186033333333327, 0.595135, 0.7050628333333333, 0.931912, 1.0253695, 1.0608708333333332]"
1608379140.0,"[0.642817, 0.5677586666666666, 0.542374, 0.5371549999999999, 0.5806761666666668, 0.7394045, 0.9702166666666667, 1.0270541666666666, 0.9598555000000001, 0.9395925000000004]"
1608379200.0,"[1.0671241666666667, 1.0624723333333335, 1.0679538333333336, 1.0546633333333333, 1.0298401666666668, 0.9654963333333332, 0.9867823333333332, 0.9864291666666664, 1.0569674999999998, 1.0859006666666668]"
1608379260.0,"[0.9705135000000005, 0.988219, 1.0319586666666667, 1.0833655, 1.0799245, 1.0908891666666662, 1.084671, 1.0324211666666665, 1.000712, 1.0242096666666667]"
1608379320.0,"[0.4771963333333333, 0.5169001666666667, 0.6964334999999999, 0.9580051666666668, 1.0342781666666665, 1.0667153333333335, 1.0456921666666665, 1.0223435, 1.0303948333333333, 1.0176308333333335]"
1608379380.0,"[1.0171296666666667, 0.988305, 1.0078438333333333, 0.9627808333333331, 0.9299161666666669, 0.9826303333333335, 0.9787824999999999, 1.0473303333333335, 1.0517253333333332, 1.1135514999999996]"
1608379440.0,"[0.5338966666666667, 0.5308081666666665, 0.5484291666666669, 0.6733206666666667, 0.9440561666666666, 1.1011793333333335, 1.0506885, 1.1818216666666668, 1.2091070000000002, 1.1861646666666668]"
1608379500.0,"[1.032692333333333, 1.0225324999999998, 0.9800015000000002, 0.989405, 0.9302105, 0.9431768333333337, 1.0198885, 1.0995451666666667, 1.2746941666666665, 1.127497]"
1608379560.0,"[1.0110681666666668, 1.0161768333333332, 0.9630913333333333, 0.9470848333333332, 0.7669928333333335, 0.8974596666666668, 0.9178135000000001, 0.9569405000000001, 1.0186723333333336, 1.086161666666667]"
1608379620.0,"[0.5815070000000001, 0.6450615000000001, 0.8862688333333333, 0.955029, 0.8867171666666666, 0.8606166666666667, 0.8755593333333335, 0.8692843333333334, 0.8609731666666667, 0.8550485000000002]"
1608379680.0,"[0.8968091666666664, 1.1110030000000002, 1.2770401666666664, 1.2635421666666666, 1.2695165, 1.2929306666666667, 1.3101358333333335, 1.2709366666666666, 1.0790398333333335, 0.9781798333333335]"
1608379740.0,"[0.5683125, 0.6355485000000001, 0.7219518333333335, 0.9172088333333331, 1.0285803333333337, 1.0826109999999998, 1.0199946666666668, 1.0249073333333334, 0.9987353333333331, 0.9898583333333332]"
1608379800.0,"[0.9405108333333334, 0.9815675000000005, 1.0721601666666667, 1.1256665, 1.1531551666666668, 1.2296631666666666, 1.2319403333333334, 1.17738, 0.9962243333333332, 0.7440978333333331]"
1608379860.0,"[0.9903863333333333, 1.050828833333333, 1.11679, 1.1898321666666667, 1.2644225, 1.2583025, 1.2899796666666665, 1.2019635, 1.0089523333333335, 0.7542851666666666]"
1608379920.0,"[0.5292558333333333, 0.525756, 0.5402188333333333, 0.6345673333333334, 0.7201791666666666, 0.8622810000000001, 0.958644, 1.039143666666667, 1.0366588333333333, 0.9734733333333334]"
1608379980.0,"[0.9482638333333333, 0.9253911666666665, 0.936156, 0.9780033333333334, 1.0328663333333332, 1.1286324999999997, 1.1717451666666667, 1.0835175000000001, 0.9361073333333332, 0.7817371666666668]"
1608380040.0,"[1.0632945, 1.0670228333333334, 1.020522, 1.0102561666666667, 0.9702273333333332, 1.0009476666666666, 1.0558796666666668, 1.1132158333333333, 1.181152166666667, 1.2133138333333333]"
1608380100.0,"[0.9916775, 1.0110681666666668, 1.0161768333333332, 0.9630913333333333, 0.9470848333333332, 0.7669928333333335, 0.8974596666666668, 0.9178135000000001, 0.9569405000000001, 1.0186723333333336]"
1608380160.0,"[1.17814, 1.0132098333333333, 0.7544448333333336, 0.6298473333333333, 0.5626906666666667, 0.5473023333333333, 0.5396276666666666, 0.5713416666666667, 0.6951178333333332, 1.0169771666666663]"
1608380220.0,"[0.660274, 0.749009, 0.9782106666666663, 1.102376, 1.2320041666666668, 1.25696, 1.2455828333333334, 1.228864, 1.1988763333333332, 1.1726458333333336]"
1608380280.0,"[1.1191243333333334, 1.0678283333333334, 1.1037566666666667, 1.16516, 1.1923445, 1.2259836666666664, 1.231838166666667, 1.1630131666666668, 0.994834, 0.7760943333333333]"
1608380340.0,"[0.5592208333333333, 0.5498023333333333, 0.5638708333333333, 0.675587, 0.8800126666666668, 1.0722008333333333, 0.9792173333333334, 0.9908490000000001, 0.9375206666666667, 0.9358605]"
1608380400.0,"[0.7245894999999999, 0.6306728333333335, 0.5906825, 0.5908770000000001, 0.5850265, 0.6132898333333333, 0.6773205, 0.8633286666666667, 0.9905721666666666, 1.1190776666666666]"
1608380460.0,"[0.8428061666666666, 0.9359555, 0.9194563333333332, 0.9186656666666666, 0.9312545, 1.0688911666666667, 1.1022223333333332, 1.103753, 1.0216873333333336, 0.9266599999999999]"
1608380520.0,"[1.0402106666666666, 1.092482, 1.1003038333333333, 1.0919201666666665, 1.073651, 1.0698909999999997, 1.0357215, 1.0476273333333332, 1.032346166666667, 1.0372236666666668]"
1608380580.0,"[1.0798268333333334, 1.0864365, 1.1582009999999998, 0.9963091666666668, 0.7674928333333334, 0.6426090000000002, 0.5691625, 0.5360765, 0.5411263333333333, 0.5936143333333334]"
1608380640.0,"[0.9796108333333332, 1.031758, 1.0257941666666666, 1.0915616666666665, 1.0995496666666669, 1.056723833333333, 0.8386505000000001, 0.7029573333333334, 0.5671235, 0.5219153333333333]"
1608380700.0,"[1.1116645, 0.9881355000000002, 0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001, 0.6162948333333333, 0.80132]"
1608380760.0,"[0.658976, 0.5921225000000001, 0.5548006666666666, 0.5529321666666668, 0.5792269999999999, 0.6600623333333334, 0.8862399999999999, 1.0384495, 1.1788498333333335, 1.24196]"
1608380820.0,"[1.1190776666666666, 1.1125048333333336, 1.0549205000000001, 1.031879, 1.0811708333333332, 0.9889478333333334, 0.9334843333333331, 0.9126444999999999, 0.9363171666666668, 0.9834728333333334]"
1608380880.0,"[0.5723666666666667, 0.6360733333333335, 0.7876036666666667, 1.0029205, 1.0230638333333335, 0.9653141666666666, 0.8794813333333333, 1.0425798333333332, 1.0430131666666667, 0.9897555000000005]"
1608380940.0,"[0.7308304999999998, 0.915703, 1.125394166666667, 1.1061523333333336, 1.0584198333333337, 1.0172523333333332, 0.9554646666666667, 0.9268856666666667, 0.9528778333333332, 0.8991411666666668]"
1608381000.0,"[1.2291300000000005, 1.0530918333333334, 0.8240919999999999, 0.6685825000000001, 0.6015125, 0.5650058333333333, 0.574429, 0.597741, 0.7238518333333335, 0.9996980000000001]"
1608381060.0,"[1.1881491666666668, 1.196445, 1.1641641666666664, 1.1176206666666666, 1.130814, 1.1006595, 1.1429893333333332, 1.2311623333333332, 1.3727996666666666, 1.21618]"
