timestamp,ftr_vector
1608359100.0,"[0.24871716666666668, 0.2580381666666666, 0.2472668333333333, 0.2520558333333333, 0.25240066666666666, 0.2358268333333333, 0.22273533333333334, 0.224308, 0.22616733333333336, 0.23681266666666662]"
1608359160.0,"[0.2256641666666667, 0.2429968333333333, 0.24447600000000003, 0.238259, 0.2475185, 0.24499916666666663, 0.24030449999999998, 0.2402893333333333, 0.26195, 0.2683135]"
1608359220.0,"[0.2382343333333333, 0.2333806666666667, 0.21830983333333337, 0.22450666666666666, 0.2335356666666667, 0.2272963333333333, 0.23330033333333336, 0.2381021666666667, 0.24799849999999998, 0.23220333333333337]"
1608359280.0,"[0.24532383333333332, 0.2332223333333333, 0.21702900000000006, 0.1955933333333334, 0.15310100000000001, 0.14197416666666668, 0.1353785, 0.13713866666666666, 0.13611666666666666, 0.1535425]"
1608359340.0,"[0.1423688333333333, 0.16718899999999998, 0.19890566666666665, 0.23747866666666667, 0.2576671666666666, 0.2743796666666667, 0.26035633333333336, 0.2661838333333334, 0.26305666666666666, 0.2695288333333333]"
1608359400.0,"[0.2700045, 0.252652, 0.23597616666666668, 0.1872073333333333, 0.150839, 0.13416383333333332, 0.12587566666666666, 0.1250615, 0.12732599999999997, 0.1423688333333333]"
1608359460.0,"[0.26698416666666663, 0.2485821666666666, 0.249376, 0.25294350000000004, 0.25818416666666666, 0.2506506666666667, 0.26011016666666664, 0.26307050000000004, 0.2557853333333333, 0.23091316666666664]"
1608359520.0,"[0.24563949999999998, 0.2633871666666666, 0.2495321666666667, 0.23461133333333334, 0.1932148333333333, 0.1703415, 0.15271166666666663, 0.14494366666666664, 0.1445485, 0.1390945]"
1608359580.0,"[0.2665826666666667, 0.2609645, 0.25944433333333333, 0.2501278333333333, 0.24026833333333336, 0.240485, 0.2427788333333333, 0.24524166666666664, 0.24262983333333332, 0.2544771666666667]"
1608359640.0,"[0.2458445, 0.24563949999999998, 0.2633871666666666, 0.2495321666666667, 0.23461133333333334, 0.1932148333333333, 0.1703415, 0.15271166666666663, 0.14494366666666664, 0.1445485]"
1608359700.0,"[0.2065075000000001, 0.22346533333333332, 0.24224716666666662, 0.2304485, 0.21849066666666667, 0.18522216666666666, 0.15221066666666666, 0.13955283333333332, 0.13647333333333334, 0.13377549999999996]"
1608359760.0,"[0.24104299999999998, 0.2303236666666667, 0.22759599999999997, 0.23452750000000003, 0.2190465, 0.2160721666666667, 0.21494000000000002, 0.2076905, 0.2140985, 0.21634566666666666]"
1608359820.0,"[0.251434, 0.2385213333333333, 0.20475333333333331, 0.16824483333333334, 0.148794, 0.1404135, 0.1316868333333333, 0.1391331666666667, 0.15795983333333333, 0.16956783333333333]"
1608359880.0,"[0.2485105, 0.24698533333333333, 0.23929933333333328, 0.2325358333333333, 0.22906949999999998, 0.24346466666666672, 0.2403903333333333, 0.24846166666666666, 0.2614665, 0.24502599999999997]"
1608359940.0,"[0.1902101666666667, 0.16036066666666668, 0.14895766666666668, 0.14601333333333336, 0.13847016666666664, 0.13788066666666668, 0.144292, 0.181991, 0.21127749999999998, 0.2286843333333333]"
1608360000.0,"[0.2458445, 0.24563949999999998, 0.2633871666666666, 0.2495321666666667, 0.23461133333333334, 0.1932148333333333, 0.1703415, 0.15271166666666663, 0.14494366666666664, 0.1445485]"
1608360060.0,"[0.24104016666666664, 0.24619533333333338, 0.2434941666666667, 0.2384198333333333, 0.1902101666666667, 0.16036066666666668, 0.14895766666666668, 0.14601333333333336, 0.13847016666666664, 0.13788066666666668]"
1608360120.0,"[0.12957216666666663, 0.12058066666666663, 0.1399525, 0.18254316666666667, 0.2256641666666667, 0.2429968333333333, 0.24447600000000003, 0.238259, 0.2475185, 0.24499916666666663]"
1608360180.0,"[0.16701966666666668, 0.15602933333333333, 0.15243233333333334, 0.1507205, 0.14802099999999999, 0.1625508333333333, 0.19805133333333338, 0.22662083333333333, 0.2445153333333333, 0.23581466666666664]"
1608360240.0,"[0.14601333333333336, 0.13847016666666664, 0.13788066666666668, 0.144292, 0.181991, 0.21127749999999998, 0.2286843333333333, 0.2236118333333333, 0.2428183333333333, 0.2332443333333333]"
1608360300.0,"[0.133184, 0.14687499999999998, 0.18109416666666667, 0.2257765, 0.23554533333333333, 0.2261785, 0.22957850000000005, 0.2344415, 0.2319125, 0.22548200000000002]"
1608360360.0,"[0.25294350000000004, 0.25818416666666666, 0.2506506666666667, 0.26011016666666664, 0.26307050000000004, 0.2557853333333333, 0.23091316666666664, 0.20820550000000002, 0.16857366666666668, 0.1588993333333333]"
1608360420.0,"[0.22329633333333335, 0.23976600000000003, 0.2440818333333333, 0.2380983333333334, 0.22865316666666669, 0.23145849999999998, 0.2222853333333333, 0.2169735, 0.2051663333333333, 0.210241]"
1608360480.0,"[0.1394565, 0.18273583333333332, 0.26698416666666663, 0.2485821666666666, 0.249376, 0.25294350000000004, 0.25818416666666666, 0.2506506666666667, 0.26011016666666664, 0.26307050000000004]"
1608360540.0,"[0.12692833333333334, 0.1274141666666667, 0.12413500000000001, 0.13953483333333336, 0.17265350000000004, 0.21360616666666662, 0.24956199999999998, 0.24871716666666668, 0.2580381666666666, 0.2472668333333333]"
1608360600.0,"[0.23452750000000003, 0.2190465, 0.2160721666666667, 0.21494000000000002, 0.2076905, 0.2140985, 0.21634566666666666, 0.22308933333333328, 0.2343893333333333, 0.24129899999999999]"
1608360660.0,"[0.13431683333333333, 0.13091766666666668, 0.133184, 0.14687499999999998, 0.18109416666666667, 0.2257765, 0.23554533333333333, 0.2261785, 0.22957850000000005, 0.2344415]"
1608360720.0,"[0.1459165, 0.1758308333333333, 0.21322316666666666, 0.23267150000000003, 0.23406549999999998, 0.23213566666666668, 0.22202866666666674, 0.2382343333333333, 0.2333806666666667, 0.21830983333333337]"
1608360780.0,"[0.2004848333333333, 0.22784350000000003, 0.23866283333333332, 0.22914866666666664, 0.2350085, 0.23172716666666662, 0.22591066666666662, 0.21407083333333335, 0.22007500000000005, 0.21653766666666668]"
1608360840.0,"[0.23976600000000003, 0.2440818333333333, 0.2380983333333334, 0.22865316666666669, 0.23145849999999998, 0.2222853333333333, 0.2169735, 0.2051663333333333, 0.210241, 0.2065075000000001]"
1608360900.0,"[0.2700045, 0.252652, 0.23597616666666668, 0.1872073333333333, 0.150839, 0.13416383333333332, 0.12587566666666666, 0.1250615, 0.12732599999999997, 0.1423688333333333]"
1608360960.0,"[0.14277449999999997, 0.153025, 0.17977716666666665, 0.21780583333333328, 0.24041316666666668, 0.238726, 0.2419338333333333, 0.2513528333333333, 0.2358791666666667, 0.2402103333333333]"
1608361020.0,"[0.21175833333333338, 0.21254066666666677, 0.22787983333333334, 0.2475475, 0.2412181666666667, 0.21573633333333336, 0.1884721666666667, 0.14895099999999997, 0.14153266666666664, 0.13903100000000002]"
1608361080.0,"[0.2428183333333333, 0.2332443333333333, 0.23921150000000005, 0.23802000000000004, 0.23899749999999997, 0.2407528333333333, 0.25416616666666664, 0.24695083333333337, 0.2458445, 0.24563949999999998]"
1608361140.0,"[0.2257765, 0.23554533333333333, 0.2261785, 0.22957850000000005, 0.2344415, 0.2319125, 0.22548200000000002, 0.22500733333333336, 0.214723, 0.21017366666666668]"
1608361200.0,"[0.22007500000000005, 0.21653766666666668, 0.21944983333333337, 0.2285778333333333, 0.23602416666666667, 0.2370775, 0.20979800000000004, 0.18282716666666668, 0.14986016666666666, 0.129682]"
1608361260.0,"[0.15007083333333332, 0.167744, 0.18340716666666665, 0.2206733333333333, 0.23844816666666666, 0.24057100000000006, 0.22465733333333332, 0.22002383333333334, 0.2310053333333333, 0.21577283333333339]"
1608361320.0,"[0.2506506666666667, 0.26011016666666664, 0.26307050000000004, 0.2557853333333333, 0.23091316666666664, 0.20820550000000002, 0.16857366666666668, 0.1588993333333333, 0.14685199999999998, 0.14600766666666665]"
1608361380.0,"[0.2236118333333333, 0.2428183333333333, 0.2332443333333333, 0.23921150000000005, 0.23802000000000004, 0.23899749999999997, 0.2407528333333333, 0.25416616666666664, 0.24695083333333337, 0.2458445]"
1608361440.0,"[0.13788066666666668, 0.144292, 0.181991, 0.21127749999999998, 0.2286843333333333, 0.2236118333333333, 0.2428183333333333, 0.2332443333333333, 0.23921150000000005, 0.23802000000000004]"
1608361500.0,"[0.24104016666666664, 0.24619533333333338, 0.2434941666666667, 0.2384198333333333, 0.1902101666666667, 0.16036066666666668, 0.14895766666666668, 0.14601333333333336, 0.13847016666666664, 0.13788066666666668]"
1608361560.0,"[0.25416616666666664, 0.24695083333333337, 0.2458445, 0.24563949999999998, 0.2633871666666666, 0.2495321666666667, 0.23461133333333334, 0.1932148333333333, 0.1703415, 0.15271166666666663]"
1608361620.0,"[0.15646933333333332, 0.13930716666666665, 0.13431683333333333, 0.13091766666666668, 0.133184, 0.14687499999999998, 0.18109416666666667, 0.2257765, 0.23554533333333333, 0.2261785]"
1608361680.0,"[0.2211525, 0.2078698333333333, 0.20624366666666663, 0.20422683333333333, 0.2037575, 0.22184266666666663, 0.2274025, 0.2293865, 0.23745566666666665, 0.22924333333333333]"
1608361740.0,"[0.224308, 0.22616733333333336, 0.23681266666666662, 0.24104016666666664, 0.24619533333333338, 0.2434941666666667, 0.2384198333333333, 0.1902101666666667, 0.16036066666666668, 0.14895766666666668]"
1608361800.0,"[0.21577283333333339, 0.2201436666666666, 0.22029633333333332, 0.21175833333333338, 0.21254066666666677, 0.22787983333333334, 0.2475475, 0.2412181666666667, 0.21573633333333336, 0.1884721666666667]"
1608361860.0,"[0.14277449999999997, 0.153025, 0.17977716666666665, 0.21780583333333328, 0.24041316666666668, 0.238726, 0.2419338333333333, 0.2513528333333333, 0.2358791666666667, 0.2402103333333333]"
1608361920.0,"[0.2156595, 0.2164125, 0.2236113333333333, 0.2366018333333334, 0.22024666666666667, 0.20733716666666668, 0.179956, 0.15232516666666662, 0.14100866666666667, 0.136968]"
1608361980.0,"[0.2624451666666666, 0.2654196666666667, 0.2665826666666667, 0.2609645, 0.25944433333333333, 0.2501278333333333, 0.24026833333333336, 0.240485, 0.2427788333333333, 0.24524166666666664]"
1608362040.0,"[0.2513528333333333, 0.2358791666666667, 0.2402103333333333, 0.2394465, 0.2279518333333333, 0.2392965, 0.2500921666666666, 0.22915366666666667, 0.23204983333333332, 0.2458036666666667]"
1608362100.0,"[0.17900133333333332, 0.2213965, 0.23142883333333333, 0.22931466666666667, 0.22742383333333335, 0.22779733333333335, 0.23541699999999996, 0.2355095, 0.22504700000000002, 0.22322199999999998]"
1608362160.0,"[0.15221066666666666, 0.13955283333333332, 0.13647333333333334, 0.13377549999999996, 0.1342245, 0.14724500000000001, 0.1771805, 0.2172263333333333, 0.23726683333333332, 0.24659716666666665]"
1608362220.0,"[0.2085008333333333, 0.22677066666666668, 0.2254895, 0.23271916666666662, 0.21825566666666663, 0.2211525, 0.2078698333333333, 0.20624366666666663, 0.20422683333333333, 0.2037575]"
1608362280.0,"[0.22322199999999998, 0.22882183333333334, 0.23681750000000001, 0.24334083333333337, 0.2555853333333333, 0.2567763333333334, 0.23277433333333333, 0.22240233333333329, 0.1992430000000001, 0.16082150000000003]"
1608362340.0,"[0.26698416666666663, 0.2485821666666666, 0.249376, 0.25294350000000004, 0.25818416666666666, 0.2506506666666667, 0.26011016666666664, 0.26307050000000004, 0.2557853333333333, 0.23091316666666664]"
1608362400.0,"[0.22931466666666667, 0.22742383333333335, 0.22779733333333335, 0.23541699999999996, 0.2355095, 0.22504700000000002, 0.22322199999999998, 0.22882183333333334, 0.23681750000000001, 0.24334083333333337]"
1608362460.0,"[0.23622316666666662, 0.23425716666666663, 0.19521766666666665, 0.1658715, 0.14598116666666666, 0.14104850000000002, 0.13571233333333332, 0.13739416666666668, 0.15007083333333332, 0.167744]"
1608362520.0,"[0.2355095, 0.22504700000000002, 0.22322199999999998, 0.22882183333333334, 0.23681750000000001, 0.24334083333333337, 0.2555853333333333, 0.2567763333333334, 0.23277433333333333, 0.22240233333333329]"
1608362580.0,"[0.1399525, 0.18254316666666667, 0.2256641666666667, 0.2429968333333333, 0.24447600000000003, 0.238259, 0.2475185, 0.24499916666666663, 0.24030449999999998, 0.2402893333333333]"
1608362640.0,"[0.2654196666666667, 0.2665826666666667, 0.2609645, 0.25944433333333333, 0.2501278333333333, 0.24026833333333336, 0.240485, 0.2427788333333333, 0.24524166666666664, 0.24262983333333332]"
1608362700.0,"[0.14724500000000001, 0.1771805, 0.2172263333333333, 0.23726683333333332, 0.24659716666666665, 0.24648199999999998, 0.2571963333333333, 0.263338, 0.2656371666666667, 0.2524868333333334]"
1608362760.0,"[0.2402103333333333, 0.2394465, 0.2279518333333333, 0.2392965, 0.2500921666666666, 0.22915366666666667, 0.23204983333333332, 0.2458036666666667, 0.2409578333333333, 0.22083800000000003]"
1608362820.0,"[0.2458445, 0.24563949999999998, 0.2633871666666666, 0.2495321666666667, 0.23461133333333334, 0.1932148333333333, 0.1703415, 0.15271166666666663, 0.14494366666666664, 0.1445485]"
1608362880.0,"[0.2254895, 0.23271916666666662, 0.21825566666666663, 0.2211525, 0.2078698333333333, 0.20624366666666663, 0.20422683333333333, 0.2037575, 0.22184266666666663, 0.2274025]"
1608362940.0,"[0.21702900000000006, 0.1955933333333334, 0.15310100000000001, 0.14197416666666668, 0.1353785, 0.13713866666666666, 0.13611666666666666, 0.1535425, 0.17900133333333332, 0.2213965]"
1608363000.0,"[0.1353785, 0.13713866666666666, 0.13611666666666666, 0.1535425, 0.17900133333333332, 0.2213965, 0.23142883333333333, 0.22931466666666667, 0.22742383333333335, 0.22779733333333335]"
1608363060.0,"[0.2506506666666667, 0.26011016666666664, 0.26307050000000004, 0.2557853333333333, 0.23091316666666664, 0.20820550000000002, 0.16857366666666668, 0.1588993333333333, 0.14685199999999998, 0.14600766666666665]"
1608363120.0,"[0.2506506666666667, 0.26011016666666664, 0.26307050000000004, 0.2557853333333333, 0.23091316666666664, 0.20820550000000002, 0.16857366666666668, 0.1588993333333333, 0.14685199999999998, 0.14600766666666665]"
1608363180.0,"[0.21494000000000002, 0.2076905, 0.2140985, 0.21634566666666666, 0.22308933333333328, 0.2343893333333333, 0.24129899999999999, 0.2346605, 0.2142098333333333, 0.1862051666666667]"
1608363240.0,"[0.21805700000000003, 0.20592300000000002, 0.17873299999999998, 0.1470648333333333, 0.1341413333333333, 0.12519633333333335, 0.12957216666666663, 0.12058066666666663, 0.1399525, 0.18254316666666667]"
1608363300.0,"[0.2335356666666667, 0.2272963333333333, 0.23330033333333336, 0.2381021666666667, 0.24799849999999998, 0.23220333333333337, 0.2181223333333333, 0.18739999999999998, 0.149932, 0.1433985]"
1608363360.0,"[0.17587150000000001, 0.20458566666666664, 0.2508971666666667, 0.254423, 0.25409300000000007, 0.2534936666666667, 0.25135283333333336, 0.2485105, 0.24698533333333333, 0.23929933333333328]"
1608363420.0,"[0.15646933333333332, 0.13930716666666665, 0.13431683333333333, 0.13091766666666668, 0.133184, 0.14687499999999998, 0.18109416666666667, 0.2257765, 0.23554533333333333, 0.2261785]"
1608363480.0,"[0.20592300000000002, 0.17873299999999998, 0.1470648333333333, 0.1341413333333333, 0.12519633333333335, 0.12957216666666663, 0.12058066666666663, 0.1399525, 0.18254316666666667, 0.2256641666666667]"
1608363540.0,"[0.18340716666666665, 0.2206733333333333, 0.23844816666666666, 0.24057100000000006, 0.22465733333333332, 0.22002383333333334, 0.2310053333333333, 0.21577283333333339, 0.2201436666666666, 0.22029633333333332]"
1608363600.0,"[0.22465733333333332, 0.22002383333333334, 0.2310053333333333, 0.21577283333333339, 0.2201436666666666, 0.22029633333333332, 0.21175833333333338, 0.21254066666666677, 0.22787983333333334, 0.2475475]"
1608363660.0,"[0.2385213333333333, 0.20475333333333331, 0.16824483333333334, 0.148794, 0.1404135, 0.1316868333333333, 0.1391331666666667, 0.15795983333333333, 0.16956783333333333, 0.2004848333333333]"
1608363720.0,"[0.12142633333333333, 0.12087283333333333, 0.1330508333333333, 0.173857, 0.21345216666666667, 0.240693, 0.2370885, 0.2520986666666667, 0.24870816666666662, 0.2411411666666667]"
1608363780.0,"[0.18392166666666665, 0.21933999999999998, 0.23796350000000005, 0.24909516666666667, 0.2510465, 0.261701, 0.2787446666666667, 0.2716521666666667, 0.24527083333333333, 0.2510111666666667]"
1608363840.0,"[0.2791866666666667, 0.2700045, 0.252652, 0.23597616666666668, 0.1872073333333333, 0.150839, 0.13416383333333332, 0.12587566666666666, 0.1250615, 0.12732599999999997]"
1608363900.0,"[0.14598116666666666, 0.14104850000000002, 0.13571233333333332, 0.13739416666666668, 0.15007083333333332, 0.167744, 0.18340716666666665, 0.2206733333333333, 0.23844816666666666, 0.24057100000000006]"
1608363960.0,"[0.203625, 0.22641916666666667, 0.23278983333333336, 0.24523933333333328, 0.2510548333333333, 0.2483413333333333, 0.23455066666666663, 0.23204966666666663, 0.2270443333333333, 0.23153933333333332]"
1608364020.0,"[0.2335356666666667, 0.2272963333333333, 0.23330033333333336, 0.2381021666666667, 0.24799849999999998, 0.23220333333333337, 0.2181223333333333, 0.18739999999999998, 0.149932, 0.1433985]"
1608364080.0,"[0.1862051666666667, 0.1596141666666667, 0.14754966666666663, 0.14024866666666666, 0.14032649999999997, 0.14320816666666666, 0.15847683333333334, 0.17832383333333332, 0.2085008333333333, 0.22677066666666668]"
1608364140.0,"[0.16718899999999998, 0.19890566666666665, 0.23747866666666667, 0.2576671666666666, 0.2743796666666667, 0.26035633333333336, 0.2661838333333334, 0.26305666666666666, 0.2695288333333333, 0.25977616666666664]"
1608364200.0,"[0.2272963333333333, 0.23330033333333336, 0.2381021666666667, 0.24799849999999998, 0.23220333333333337, 0.2181223333333333, 0.18739999999999998, 0.149932, 0.1433985, 0.15853633333333336]"
1608364260.0,"[0.17873299999999998, 0.1470648333333333, 0.1341413333333333, 0.12519633333333335, 0.12957216666666663, 0.12058066666666663, 0.1399525, 0.18254316666666667, 0.2256641666666667, 0.2429968333333333]"
